Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.011469907,118.7,122,106,58.8,50,443.0373,886.0745,122,0.7,30.6001,54213.7,30,2840,0
0.011481481,118.9,122,102,58.8,50,443.5676,887.1351,122,0.7,30.6361,54278.59,30,2841,0
0.011493056,119,122,102,58.8,50,443.0373,886.0745,122,0.5,30.6001,54213.7,30,2840,0
0.011516204,119,122,102,58.8,50,443.0373,886.0745,122,0.7,30.6001,54213.7,30,2840,0
0.011527778,118.9,122,102,58.8,50,443.5676,887.1351,122,0.7,30.6361,54278.59,30,2841,0
0.011539352,118.9,122,102,58.8,50,443.0373,886.0745,122,0.7,30.6001,54213.7,30,2840,0
0.011550926,118.9,122,102,58.8,50,443.0373,886.0745,122,0.8,30.6001,54213.7,30,2840,0
0.0115625,119,122,102,58.8,50,443.5676,887.1351,122,0.8,30.6361,54278.59,30,2841,0
0.011574074,119,122,106,58.8,50,443.0373,886.0745,122,0.8,30.6001,54213.7,30,2840,0
0.011585648,119,122,106,58.8,50,443.0373,886.0745,122,0.4,30.6001,54213.7,30,2840,0
0.011597222,119,122,106,58.8,50,443.0373,886.0745,122,0.4,30.6001,54213.7,30,2840,0
0.011608796,119,122,102,58.8,50,442.507,885.014,122,0.3,30.5641,54148.81,30,2839,0
0.01162037,119,122,102,58.8,50,442.507,885.014,122,0.5,30.5641,54148.81,30,2839,0
0.011631944,118.9,122,102,58.8,50,443.0373,886.0745,122,0.5,30.6001,54213.7,30,2840,0
0.011643519,119,122,106,58.8,50,442.507,885.014,122,0.8,30.5641,54148.81,30,2839,0
0.011655093,119,122,106,58.8,50,442.507,885.014,122,0.7,30.5641,54148.81,30,2839,0
0.011666667,119,122,102,58.8,50,443.0373,886.0745,122,0.7,30.6001,54213.7,30,2840,0
0.011678241,119,122,102,58.8,50,442.507,885.014,122,1,30.5641,54148.81,30,2839,0
0.011689815,119,122,102,58.8,50,442.507,885.014,122,1,30.5641,54148.81,30,2839,0
0.011701389,119,122,102,58.8,50,443.0373,886.0745,122,1,30.6001,54213.7,30,2840,0
0.011712963,119,122,106,58.8,50,442.507,885.014,122,1.1,30.5641,54148.81,30,2839,0
0.011724537,119,122,106,58.8,50,442.507,885.014,122,1.1,30.5641,54148.81,30,2839,0
0.011736111,119.2,122,106,58.8,50,443.0373,886.0745,122,1.1,30.6001,54213.7,30,2840,0
0.011747685,119,122,106,58.8,50,442.507,885.014,121,1.1,30.5641,54148.81,30,2839,0
0.011759259,119,122,106,58.8,50,442.507,885.014,121,0,30.5641,54148.81,30,2839,0
0.011770833,119,122,102,58.8,50,443.0373,886.0745,121,0,30.6001,54213.7,30,2840,0
0.011782407,119,122,102,58.8,50,442.507,885.014,121,0,30.5641,54148.81,30,2839,0
0.011793981,119,122,102,58.8,50,442.507,885.014,121,0,30.5641,54148.81,30,2839,0
0.011805556,119,122,106,58.8,50,443.0373,886.0745,121,0,30.6001,54213.7,30,2840,0
0.01181713,119.2,122,106,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011828704,119.2,122,106,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011840278,119.2,122,106,58.8,50,442.507,885.014,121,0,30.5641,54148.81,30,2839,0
0.011851852,119.2,122,102,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011863426,119.2,122,102,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011875,119.2,122,106,58.8,50,442.507,885.014,121,0,30.5641,54148.81,30,2839,0
0.011886574,119.2,122,106,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011898148,119.2,122,106,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011909722,119.2,122,106,58.8,50,442.507,885.014,121,0,30.5641,54148.81,30,2839,0
0.011921296,119.2,122,106,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.01193287,119.2,122,106,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011944444,119.2,122,106,58.8,50,442.507,885.014,121,0,30.5641,54148.81,30,2839,0
0.011956019,119.2,122,102,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011967593,119.2,122,102,58.8,50,441.9767,883.9535,121,0,30.5281,54083.93,30,2838,0
0.011979167,119.2,122,106,58.8,50,442.507,885.014,121,0,30.5641,54148.81,30,2839,0
0.011990741,119.2,122,102,58.8,50,441.9767,883.9535,121,0.1,30.5281,54083.93,30,2838,0
0.012002315,119.2,122,102,58.8,50,441.9767,883.9535,121,0.2,30.5281,54083.93,30,2838,0
0.012013889,119.2,122,106,58.8,50,442.507,885.014,121,0.2,30.5641,54148.81,30,2839,0
0.012025463,119.2,122,102,58.8,50,441.9767,883.9535,121,0.5,30.5281,54083.93,30,2838,0
0.012037037,119.2,121,102,58.8,50,441.9767,883.9535,121,0.9,30.5281,54083.93,30,2838,0
0.012048611,119.2,121,106,58.8,50,442.507,885.014,121,0.9,30.5641,54148.81,30,2839,0
0.012060185,119.2,121,106,58.8,50,441.9767,883.9535,121,0.5,30.5281,54083.93,30,2838,0
0.012071759,119.2,121,106,58.8,50,441.9767,883.9535,121,0.6,30.5281,54083.93,30,2838,0
0.012083333,119.2,121,102,58.8,50,441.9767,883.9535,121,0.6,30.5281,54083.93,30,2838,0
0.012094907,119.2,121,102,58.8,50,441.9767,883.9535,121,0.4,30.5281,54083.93,30,2838,0
0.012106481,119.2,121,106,58.8,50,441.4464,882.8929,121,0.4,30.4921,54019.04,30,2837,0
0.012118056,119.2,121,102,58.8,50,441.9767,883.9535,121,0.3,30.5281,54083.93,30,2838,0
0.01212963,119.2,121,102,58.8,50,441.9767,883.9535,121,0.3,30.5281,54083.93,30,2838,0
0.012141204,119.2,121,102,58.8,50,441.9767,883.9535,121,0.3,30.5281,54083.93,30,2838,0
0.012152778,119.2,121,102,58.8,50,441.9767,883.9535,121,0.3,30.5281,54083.93,30,2838,0
0.012164352,119.4,121,106,58.8,50,441.4464,882.8929,121,0.2,30.4921,54019.04,30,2837,0
0.0121875,119.4,121,106,58.8,50,441.4464,882.8929,121,0.2,30.4921,54019.04,30,2837,0
0.012199074,119.4,121,102,58.8,50,441.9767,883.9535,121,0.6,30.5281,54083.93,30,2838,0
0.012210648,119.4,121,106,58.8,50,441.4464,882.8929,121,0.4,30.4921,54019.04,30,2837,0
0.012222222,119.4,121,106,58.8,50,441.4464,882.8929,121,0.4,30.4921,54019.04,30,2837,0
0.012233796,119.4,121,106,58.8,50,441.9767,883.9535,121,0.4,30.5281,54083.93,30,2838,0
0.01224537,119.4,121,106,58.8,50,441.4464,882.8929,121,0.5,30.4921,54019.04,30,2837,0
0.012256944,119.4,121,106,58.8,50,441.4464,882.8929,121,0.3,30.4921,54019.04,30,2837,0
0.012268519,119.4,121,106,58.8,50,441.9767,883.9535,121,0.3,30.5281,54083.93,30,2838,0
0.012280093,119.4,121,102,58.8,50,441.4464,882.8929,121,0.4,30.4921,54019.04,30,2837,0
0.012291667,119.4,121,102,58.8,50,441.4464,882.8929,121,0.3,30.4921,54019.04,30,2837,0
0.012303241,119.4,121,102,58.8,50,441.9767,883.9535,121,0.3,30.5281,54083.93,30,2838,0
0.012314815,119.4,121,106,58.8,50,441.4464,882.8929,121,0.3,30.4921,54019.04,30,2837,0
0.012326389,119.4,121,106,58.8,50,441.4464,882.8929,121,0.1,30.4921,54019.04,30,2837,0
0.012337963,119.4,121,106,58.8,50,441.9767,883.9535,121,0.1,30.5281,54083.93,30,2838,0
0.012349537,119.4,121,106,58.8,50,441.4464,882.8929,121,0,30.4921,54019.04,30,2837,0
0.012361111,119.4,121,106,58.8,50,441.4464,882.8929,121,0.3,30.4921,54019.04,30,2837,0
0.012372685,119.4,121,106,58.8,50,441.9767,883.9535,121,0.3,30.5281,54083.93,30,2838,0
0.012384259,119.4,121,102,58.8,50,440.9162,881.8323,121,0.4,30.4561,53954.15,30,2836,0
0.012395833,119.4,121,102,58.8,50,440.9162,881.8323,121,0.4,30.4561,53954.15,30,2836,0
0.012407407,119.4,121,102,58.8,50,441.4464,882.8929,121,0.4,30.4921,54019.04,30,2837,0
0.012418981,119.4,121,102,58.8,50,441.4464,882.8929,121,0.1,30.4921,54019.04,30,2837,0
0.012430556,119.4,121,102,58.8,50,441.4464,882.8929,121,0.2,30.4921,54019.04,30,2837,0
0.01244213,119.4,121,106,58.8,50,441.4464,882.8929,121,0.2,30.4921,54019.04,30,2837,0
0.012453704,119.4,121,106,58.8,50,440.9162,881.8323,121,0.3,30.4561,53954.15,30,2836,0
0.012465278,119.4,121,106,58.8,50,440.9162,881.8323,121,0.1,30.4561,53954.15,30,2836,0
0.012476852,119.4,121,106,58.8,50,441.4464,882.8929,121,0.1,30.4921,54019.04,30,2837,0
0.012488426,119.6,121,106,58.8,50,440.9162,881.8323,121,0.2,30.4561,53954.15,30,2836,0
0.0125,119.6,121,106,58.8,50,440.9162,881.8323,121,0.2,30.4561,53954.15,30,2836,0
0.012511574,119.4,121,106,58.8,50,441.4464,882.8929,121,0.2,30.4921,54019.04,30,2837,0
0.012523148,119.4,121,102,58.8,50,440.9162,881.8323,121,0.2,30.4561,53954.15,30,2836,0
0.012534722,119.4,121,102,58.8,50,440.9162,881.8323,121,0.1,30.4561,53954.15,30,2836,0
0.012546296,119.4,121,102,58.8,50,441.4464,882.8929,121,0.1,30.4921,54019.04,30,2837,0
0.01255787,119.6,121,102,58.8,50,440.9162,881.8323,121,0.4,30.4561,53954.15,30,2836,0
0.012569444,119.6,121,102,58.8,50,440.9162,881.8323,121,0.5,30.4561,53954.15,30,2836,0
0.012581019,119.6,121,102,58.8,50,441.4464,882.8929,121,0.5,30.4921,54019.04,30,2837,0
0.012592593,119.6,121,102,58.8,50,440.9162,881.8323,121,0.5,30.4561,53954.15,30,2836,0
0.012604167,119.6,121,102,58.8,50,440.9162,881.8323,121,0.2,30.4561,53954.15,30,2836,0
0.012615741,119.6,121,106,58.8,50,441.4464,882.8929,121,0.2,30.4921,54019.04,30,2837,0
0.012627315,119.6,121,102,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.012638889,119.6,121,102,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.012650463,119.6,121,106,58.8,50,441.4464,882.8929,121,0,30.4921,54019.04,30,2837,0
0.012673611,119.6,121,102,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.012685185,119.6,121,102,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.012696759,119.6,121,102,58.8,50,441.4464,882.8929,121,0,30.4921,54019.04,30,2837,0
0.012708333,119.6,121,106,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.012719907,119.6,121,106,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.012731481,119.6,121,106,58.8,50,441.4464,882.8929,121,0,30.4921,54019.04,30,2837,0
0.012743056,119.6,121,106,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.01275463,119.6,121,106,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.012766204,119.6,121,102,58.8,50,441.4464,882.8929,121,0,30.4921,54019.04,30,2837,0
0.012777778,119.6,121,106,58.8,50,440.9162,881.8323,121,0,30.4561,53954.15,30,2836,0
0.012789352,119.6,121,106,58.8,50,440.9162,881.8323,121,0.2,30.4561,53954.15,30,2836,0
0.012800926,119.6,121,102,58.8,50,440.9162,881.8323,121,0.2,30.4561,53954.15,30,2836,0
0.0128125,119.6,121,106,58.8,50,441.4464,882.8929,120,0,30.4921,54019.04,30,2837,0
0.012824074,119.6,121,106,58.8,50,441.4464,882.8929,120,0,30.4921,54019.04,30,2837,0
0.012835648,119.6,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.012847222,119.6,121,102,58.8,50,441.4464,882.8929,120,0,30.4921,54019.04,30,2837,0
0.012858796,119.6,121,102,58.8,50,441.4464,882.8929,120,0,30.4921,54019.04,30,2837,0
0.01287037,119.6,121,106,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.012881944,119.8,121,102,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.012893519,119.8,121,102,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.012905093,119.6,121,106,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.012916667,119.6,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.012928241,119.6,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.012939815,119.8,121,106,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.012951389,119.8,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.012962963,119.8,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.012974537,119.8,121,102,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.012986111,119.8,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.012997685,119.8,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013020833,119.6,121,106,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013032407,119.8,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013043981,119.8,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013055556,119.8,121,106,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.01306713,119.8,121,102,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013078704,119.8,121,102,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013090278,119.8,121,102,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013101852,119.8,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013113426,119.8,121,106,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013125,119.8,121,106,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013136574,119.8,121,102,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013148148,119.8,121,102,58.8,50,440.9162,881.8323,120,0,30.4561,53954.15,30,2836,0
0.013159722,119.8,121,106,58.8,50,439.8556,879.7112,120,0,30.3841,53824.37,30,2834,0
0.013171296,119.8,121,102,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.01318287,119.8,121,102,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013194444,119.8,121,106,58.8,50,439.8556,879.7112,120,0,30.3841,53824.37,30,2834,0
0.013206019,119.8,121,102,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013217593,119.8,121,102,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013229167,119.8,121,106,58.8,50,439.8556,879.7112,120,0,30.3841,53824.37,30,2834,0
0.013240741,119.8,121,106,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013252315,119.8,121,106,58.8,50,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013263889,119.9,121,102,58.8,50,439.8556,879.7112,120,0,30.3841,53824.37,30,2834,0
0.013275463,119.8,121,102,58.8,50,440.3859,880.7717,120,0.1,30.4201,53889.25,30,2835,0
0.013287037,119.8,121,102,117.61,100,440.3859,880.7717,120,0,30.4201,53889.25,30,2835,0
0.013298611,119.6,121,102,117.61,100,543.2247,543.2247,120,0,37.2961,66473.47,30,3026,0
0.013310185,119.9,121,102,117.61,100,500.8984,500.8984,120,0,34.5241,61294.07,30,2949,0
0.013321759,119.9,121,102,117.61,100,500.8984,500.8984,120,0.1,34.5241,61294.07,30,2949,0
0.013333333,119.9,121,102,117.61,100,533.1989,533.1989,120,0.1,36.6481,65246.62,30,3008,0
0.013344907,119.9,121,102,117.61,100,530.4139,530.4139,120,0.1,36.4681,64905.83,30,3003,0
0.013356481,119.9,121,102,117.61,100,530.4139,530.4139,120,0.1,36.4681,64905.83,30,3003,0
0.013368056,119.9,121,102,117.61,100,530.4139,530.4139,120,0.1,36.4681,64905.83,30,3003,0
0.01337963,119.9,120,102,117.61,100,530.4139,530.4139,120,0,36.4681,64905.83,30,3003,0
0.013391204,119.9,120,102,117.61,100,530.4139,530.4139,120,0,36.4681,64905.83,30,3003,0
0.013402778,119.8,120,106,58.8,50,530.4139,530.4139,120,0,36.4681,64905.83,30,3003,0
0.013414352,119.8,120,106,58.8,50,421.2959,842.5918,120,0,29.1241,51553.25,30,2799,0
0.013425926,119.8,120,106,58.8,50,421.2959,842.5918,120,0,29.1241,51553.25,30,2799,0
0.0134375,119.9,120,102,58.8,50,436.674,873.3479,120,0,30.1681,53435.04,30,2828,0
0.013449074,119.9,120,102,58.8,50,436.674,873.3479,120,0,30.1681,53435.04,30,2828,0
0.013460648,119.9,120,102,58.8,50,436.674,873.3479,120,0,30.1681,53435.04,30,2828,0
0.013483796,119.9,120,106,58.8,50,436.674,873.3479,120,0,30.1681,53435.04,30,2828,0
0.01349537,119.9,120,102,58.8,50,436.674,873.3479,120,0,30.1681,53435.04,30,2828,0
0.013506944,119.9,120,102,58.8,50,436.674,873.3479,120,0.1,30.1681,53435.04,30,2828,0
0.013518519,119.9,120,102,58.8,50,436.674,873.3479,120,0.3,30.1681,53435.04,30,2828,0
0.013530093,119.9,120,102,29.4,25,405.968,1623.872,120,0.3,28.0801,49677.59,30,2770,0
0.013541667,119.9,120,102,29.4,25,308.5291,1234.116,120,0,21.4561,37754.17,30,2586,0
0.013553241,119.9,120,102,29.4,25,308.5291,1234.116,120,0.1,21.4561,37754.17,30,2586,0
0.013564815,119.9,120,106,29.4,25,304.3619,1217.448,120,0.1,21.1681,37244.23,30,2578,0
0.013576389,119.9,120,102,29.4,25,304.3619,1217.448,120,0.2,21.1681,37244.23,30,2578,0
0.013587963,119.9,120,102,29.4,25,304.3619,1217.448,120,0.1,21.1681,37244.23,30,2578,0
0.013599537,119.9,120,106,29.4,25,303.8409,1215.364,120,0.1,21.1321,37180.49,30,2577,0
0.013611111,119.9,120,106,29.4,25,303.32,1213.28,120,0.2,21.0961,37116.75,30,2576,0
0.013622685,119.9,120,106,29.4,25,303.32,1213.28,120,0.3,21.0961,37116.75,30,2576,0
0.013634259,119.9,120,106,29.4,25,310.0918,1240.367,120,0.3,21.5641,37945.39,30,2589,0
0.013645833,119.9,120,106,58.8,50,312.6963,625.3926,120,0.2,21.7441,38264.1,30,2594,0
0.013657407,119.9,120,106,58.8,50,312.6963,625.3926,120,0.3,21.7441,38264.1,30,2594,0
0.013668981,119.9,120,102,58.8,50,313.7381,627.4762,120,0.3,21.8161,38391.59,30,2596,0
0.013680556,119.9,120,102,58.8,50,313.2172,626.4344,120,0.1,21.7801,38327.84,30,2595,0
0.01369213,119.9,120,102,58.8,50,313.2172,626.4344,120,0,21.7801,38327.84,30,2595,0
0.013703704,119.9,120,106,58.8,50,314.259,628.518,120,0,21.8521,38455.33,30,2597,0
0.013715278,119.9,120,102,58.8,50,313.2172,626.4344,120,0.1,21.7801,38327.84,30,2595,0
0.013738426,119.9,120,102,58.8,50,313.2172,626.4344,120,0.3,21.7801,38327.84,30,2595,0
0.01375,119.9,120,106,88.2,75,314.259,419.012,120,0.3,21.8521,38455.33,30,2597,0
0.013761574,119.9,120,106,88.2,75,464.1863,618.9151,120,0.8,32.0401,56801.68,30,2880,0
0.013773148,119.9,120,106,88.2,75,464.1863,618.9151,120,0.5,32.0401,56801.68,30,2880,0
0.013784722,119.9,120,106,88.2,75,477.9033,637.2044,120,0.5,32.9761,58480.2,30,2906,0
0.013796296,119.9,120,106,88.2,75,478.4309,637.9078,120,0.5,33.0121,58544.76,30,2907,0
0.01380787,119.9,120,106,88.2,75,478.4309,637.9078,120,0.6,33.0121,58544.76,30,2907,0
0.013819444,119.9,120,102,88.2,75,478.4309,637.9078,120,0.6,33.0121,58544.76,30,2907,0
0.013831019,119.9,120,102,88.2,75,478.9585,638.6113,120,0.4,33.0481,58609.32,30,2908,0
0.013842593,119.9,120,102,88.2,75,478.9585,638.6113,120,0.5,33.0481,58609.32,30,2908,0
0.013854167,119.9,120,102,88.2,75,479.4861,639.3148,120,0.5,33.0841,58673.88,30,2909,0
0.013865741,119.9,120,102,117.61,100,516.489,516.489,120,0.4,35.5681,63201.87,30,2978,0
0.013877315,119.9,120,102,117.61,100,516.489,516.489,131,18.8,35.5681,63201.87,30,2978,0
0.013888889,119.9,120,106,117.61,100,529.8569,529.8569,131,18.8,36.4321,64837.67,30,3002,0
0.013900463,119.9,120,106,117.61,100,530.4139,530.4139,131,18.8,36.4681,64905.83,30,3003,0
0.013912037,119.9,120,106,117.61,100,530.4139,530.4139,183,70,36.4681,64905.83,30,3003,0
0.013923611,119.9,120,102,117.61,100,530.4139,530.4139,183,70,36.4681,64905.83,30,3003,0
0.013935185,120.1,120,102,117.61,100,530.4139,530.4139,183,70,36.4681,64905.83,30,3003,0
0.013946759,120.1,120,102,117.61,100,530.4139,530.4139,226,70,36.4681,64905.83,30,3003,0
0.013958333,119.9,120,102,117.61,100,530.4139,530.4139,226,70,36.4681,64905.83,30,3003,0
0.013969907,119.9,121,102,117.61,100,530.4139,530.4139,226,70,36.4681,64905.83,30,3003,0
0.013981481,119.9,122,102,58.8,50,530.4139,530.4139,250,70,36.4681,64905.83,30,3003,0
0.013993056,119.9,122,106,58.8,50,357.7333,715.4666,250,70,24.8041,43775.2,30,2679,0
0.01400463,119.9,124,106,58.8,50,358.7955,717.591,250,70,24.8761,43905.18,30,2681,0
0.014016204,119.9,125,106,58.8,50,358.7955,717.591,250,70,24.8761,43905.18,30,2681,0
0.014027778,119.9,125,106,58.8,50,355.0767,710.1534,250,70,24.6241,43450.12,30,2674,0
0.014039352,120.1,128,102,58.8,50,354.0114,708.0227,250,70,24.5521,43319.75,30,2672,0
0.014050926,120.1,130,102,58.8,50,354.0114,708.0227,250,70,24.5521,43319.75,30,2672,0
0.0140625,120.1,130,102,58.8,50,350.8152,701.6305,250,70,24.3361,42928.65,30,2666,0
0.014074074,119.9,133,106,58.8,50,349.7499,699.4998,250,70,24.2641,42798.29,30,2664,0
0.014085648,119.9,136,106,58.8,50,349.7499,699.4998,250,70,24.2641,42798.29,30,2664,0
0.014097222,120.1,136,106,58.8,50,346.0211,692.0422,250,70,24.0121,42342,30,2657,0
0.014108796,119.9,140,106,58.8,50,343.3577,686.7153,250,70,23.8321,42016.08,30,2652,0
0.01412037,119.9,142,106,58.8,50,343.3577,686.7153,250,70,23.8321,42016.08,30,2652,0
0.014131944,119.9,142,106,58.8,50,339.0962,678.1924,250,70,23.5441,41494.61,30,2644,0
0.014143519,119.9,145,106,58.8,50,335.9001,671.8002,250,70,23.3281,41103.51,30,2638,0
0.014155093,119.9,145,106,58.8,50,335.9001,671.8002,250,70,23.3281,41103.51,30,2638,0
0.014166667,120.1,148,106,58.8,50,331.1059,662.2119,249,70,23.0041,40516.86,30,2629,0
0.014178241,119.9,151,106,58.8,50,326.8445,653.6889,249,70,22.7161,39995.39,30,2621,0
0.014189815,119.9,151,106,58.8,50,326.8445,653.6889,249,70,22.7161,39995.39,30,2621,0
0.014201389,119.9,155,106,58.8,50,319.9889,639.9778,249,70,22.2481,39156.49,30,2608,0
0.014212963,119.9,158,106,58.8,50,319.9889,639.9778,249,70,22.2481,39156.49,30,2608,0
0.014224537,119.9,161,106,58.8,50,315.8217,631.6434,249,70,21.9601,38646.55,30,2600,0
0.014236111,120.1,161,106,58.8,50,310.0918,620.1836,249,70,21.5641,37945.39,30,2589,0
0.014247685,120.1,163,106,58.8,50,310.0918,620.1836,249,70,21.5641,37945.39,30,2589,0
0.014259259,119.9,163,106,58.8,50,306.4455,612.8909,249,70,21.3121,37499.2,30,2582,0
0.014282407,119.9,167,106,58.8,50,302.2782,604.5565,249,70,21.0241,36989.26,30,2574,0
0.014293981,119.9,170,106,58.8,50,302.2782,604.5565,249,70,21.0241,36989.26,30,2574,0
0.014305556,120.1,170,106,58.8,50,299.1528,598.3057,249,70,20.8081,36606.81,30,2568,0
0.01431713,120.1,173,106,58.8,50,295.5065,591.0131,249,70,20.5561,36160.62,30,2561,0
0.014328704,120.1,176,106,58.8,50,295.5065,591.0131,249,70,20.5561,36160.62,30,2561,0
0.014340278,120.1,176,106,58.8,50,289.2453,578.4906,249,70,20.1241,35394.45,30,2549,0
0.014351852,120.1,179,106,58.8,50,257.2609,514.5217,249,68.7,17.9281,31480.57,30,2488,0
0.014363426,120.1,181,106,58.8,50,0,0,249,65.5,-0.3959,0,30,1979,0
0.014375,120.1,185,106,58.8,50,0,0,249,61.9,-0.3959,0,30,1979,0
0.014386574,120.1,185,106,58.8,50,43.7251,87.4501,249,61.9,3.0601,5350.558,30,2075,0
0.014398148,120.1,188,106,58.8,50,41.1177,82.2354,249,58.3,2.8801,5031.502,30,2070,0
0.014409722,120.1,191,106,58.8,50,41.1177,82.2354,249,55.3,2.8801,5031.502,30,2070,0
0.014421296,120.1,191,106,58.8,50,40.5962,81.1925,249,55.3,2.8441,4967.691,30,2069,0
0.01443287,120.1,194,106,58.8,50,40.0748,80.1495,249,53.5,2.8081,4903.88,30,2068,0
0.014444444,120.1,194,106,58.8,50,40.0748,80.1495,249,53.5,2.8081,4903.88,30,2068,0
0.014456019,120.3,196,112,58.8,50,39.5533,79.1066,249,50.6,2.7721,4840.069,30,2067,0
0.014467593,120.3,198,106,58.8,50,39.0318,78.0637,249,48.5,2.7361,4776.258,30,2066,0
0.014479167,120.3,198,106,58.8,50,39.0318,78.0637,249,48.5,2.7361,4776.258,30,2066,0
0.014490741,120.5,201,112,58.8,50,37.9889,75.9778,249,46.6,2.6641,4648.635,30,2064,0
0.014502315,120.5,204,112,58.8,50,37.4674,74.9349,249,45.6,2.6281,4584.825,30,2063,0
0.014513889,120.5,206,112,58.8,50,37.4674,74.9349,248,44.9,2.6281,4584.825,30,2063,0
0.014525463,120.5,206,112,58.8,50,36.4245,72.849,248,44.9,2.5561,4457.203,30,2061,0
0.014537037,120.5,207,106,58.8,50,35.903,71.8061,248,42.7,2.5201,4393.391,30,2060,0
0.014548611,120.5,210,106,58.8,50,35.903,71.8061,248,42,2.5201,4393.391,30,2060,0
0.014560185,120.7,210,112,58.8,50,34.8601,69.7202,248,42,2.4481,4265.769,30,2058,0
0.014571759,120.7,212,106,58.8,50,33.8172,67.6343,248,41.7,2.3761,4138.146,30,2056,0
0.014583333,120.7,214,106,58.8,50,33.8172,67.6343,248,41.4,2.3761,4138.146,30,2056,0
0.014594907,120.8,214,112,58.8,50,33.2957,66.5914,248,41.4,2.3401,4074.335,30,2055,0
0.014606481,120.8,215,112,58.8,50,32.2536,64.5071,248,40.9,2.2681,3946.812,30,2053,0
0.014618056,120.8,217,112,58.8,50,32.2536,64.5071,248,39.9,2.2681,3946.812,30,2053,0
0.01462963,121,217,112,58.8,50,31.2297,62.4594,248,39.9,2.1961,3821.523,30,2051,0
0.014641204,121,218,106,58.8,50,30.2058,60.4116,248,37.9,2.1241,3696.234,30,2049,0
