Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.024525463,219.7,220,102,88.2,75,9.7269,12.9692,220,1.9,0.684,1190.264,30,19,0
0.024537037,219.5,220,106,88.2,75,9.7269,12.9692,220,1.9,0.684,1190.264,30,19,0
0.024548611,219.7,220,106,88.2,75,9.7269,12.9692,220,2.1,0.684,1190.264,30,19,0
0.024560185,219.7,220,106,58.8,50,9.7269,12.9692,220,2.3,0.684,1190.264,30,19,0
0.024571759,219.5,220,102,58.8,50,9.7269,19.4538,220,2.3,0.684,1190.264,30,19,0
0.024583333,219.5,220,106,58.8,50,8.1911,16.3822,220,2.2,0.576,1002.33,30,16,0
0.024594907,219.5,220,106,58.8,50,8.1911,16.3822,220,2.1,0.576,1002.33,30,16,0
0.024606481,219.5,220,106,58.8,50,8.1911,16.3822,220,2.1,0.576,1002.33,30,16,0
0.024618056,219.5,220,102,58.8,50,8.1911,16.3822,220,2.2,0.576,1002.33,30,16,0
0.02462963,219.5,220,102,58.8,50,8.1911,16.3822,220,2.1,0.576,1002.33,30,16,0
0.024641204,219.5,220,102,58.8,50,8.1911,16.3822,220,2.1,0.576,1002.33,30,16,0
0.024652778,219.7,220,106,58.8,50,8.1911,16.3822,220,2.1,0.576,1002.33,30,16,0
0.024664352,219.7,220,106,58.8,50,8.1911,16.3822,220,1.8,0.576,1002.33,30,16,0
0.024675926,219.7,220,106,29.4,25,8.1911,16.3822,220,1.8,0.576,1002.33,30,16,0
0.0246875,219.7,220,102,29.4,25,5.6314,22.5257,220,2.1,0.396,689.1074,30,11,0
0.024699074,219.7,220,102,29.4,25,5.6314,22.5257,220,2.2,0.396,689.1074,30,11,0
0.024710648,219.7,220,102,29.4,25,5.6314,22.5257,220,2.2,0.396,689.1074,30,11,0
0.024722222,219.7,220,106,29.4,25,5.6314,22.5257,220,2.1,0.396,689.1074,30,11,0
0.024733796,219.7,220,106,29.4,25,5.6314,22.5257,220,2.3,0.396,689.1074,30,11,0
0.02474537,219.7,220,106,29.4,25,5.6314,22.5257,220,2.3,0.396,689.1074,30,11,0
0.024756944,219.7,220,102,29.4,25,5.6314,22.5257,220,2,0.396,689.1074,30,11,0
0.024768519,219.7,220,102,29.4,25,5.6314,22.5257,220,2.2,0.396,689.1074,30,11,0
0.024780093,219.5,220,102,29.4,25,5.6314,22.5257,220,2.2,0.396,689.1074,30,11,0
0.024791667,219.7,220,102,58.8,50,7.1672,28.6689,220,2.3,0.504,877.0411,30,14,0
0.024803241,219.7,220,102,58.8,50,7.1672,28.6689,220,2.3,0.504,877.0411,30,14,0
0.024814815,219.7,220,106,58.8,50,6.6553,13.3106,220,2.3,0.468,814.3965,30,13,0
0.024826389,219.7,220,106,58.8,50,6.6553,13.3106,220,2.2,0.468,814.3965,30,13,0
0.024849537,219.7,220,106,58.8,50,6.6553,13.3106,220,2.6,0.468,814.3965,30,13,0
0.024861111,219.7,220,102,58.8,50,6.6553,13.3106,220,2.6,0.468,814.3965,30,13,0
0.024872685,219.7,220,102,58.8,50,6.6553,13.3106,220,2.5,0.468,814.3965,30,13,0
0.024884259,219.7,220,102,58.8,50,6.6553,13.3106,220,2.6,0.468,814.3965,30,13,0
0.024895833,219.7,220,102,88.2,75,6.6553,13.3106,220,2.6,0.468,814.3965,30,13,0
0.024907407,219.5,220,102,88.2,75,8.1911,10.9215,220,2.4,0.576,1002.33,30,16,0
0.024918981,219.5,220,102,88.2,75,8.1911,10.9215,220,2.5,0.576,1002.33,30,16,0
0.024930556,219.5,220,106,88.2,75,8.1911,10.9215,220,2.5,0.576,1002.33,30,16,0
0.02494213,219.7,220,102,88.2,75,8.1911,10.9215,220,2.3,0.576,1002.33,30,16,0
0.024953704,219.7,220,102,88.2,75,8.1911,10.9215,220,2.3,0.576,1002.33,30,16,0
0.024965278,219.7,220,106,88.2,75,8.1911,10.9215,220,2.3,0.576,1002.33,30,16,0
0.024976852,219.7,220,102,88.2,75,8.1911,10.9215,220,2,0.576,1002.33,30,16,0
0.024988426,219.7,220,102,88.2,75,8.1911,10.9215,220,2.5,0.576,1002.33,30,16,0
0.025,219.7,220,106,88.2,75,8.1911,10.9215,220,2.5,0.576,1002.33,30,16,0
0.025011574,219.7,220,106,117.61,100,8.1911,10.9215,220,2.5,0.576,1002.33,30,16,0
0.025023148,219.7,220,106,117.61,100,8.1911,10.9215,220,2.4,0.576,1002.33,30,16,0
0.025034722,219.7,220,106,117.61,100,10.2388,10.2388,220,2.4,0.72,1252.909,30,20,0
0.025046296,219.5,220,102,117.61,100,10.2388,10.2388,248,2.4,0.72,1252.909,30,20,0
0.02505787,219.5,220,102,117.61,100,10.2388,10.2388,248,49.2,0.72,1252.909,30,20,0
0.025069444,219.5,220,106,117.61,100,10.2388,10.2388,248,49.2,0.72,1252.909,30,20,0
0.025081019,219.5,220,106,117.61,100,10.2388,10.2388,286,70,0.72,1252.909,30,20,0
0.025092593,219.5,220,106,117.61,100,10.2388,10.2388,286,70,0.72,1252.909,30,20,0
0.025104167,219.5,220,106,58.8,50,10.2388,10.2388,286,70,0.72,1252.909,30,20,0
0.025115741,219.5,221,106,58.8,50,7.1672,14.3345,335,70,0.504,877.0411,30,14,0
0.025127315,219.5,222,106,58.8,50,7.1672,14.3345,335,70,0.504,877.0411,30,14,0
0.025138889,219.5,222,102,58.8,50,7.1672,14.3345,335,70,0.504,877.0411,30,14,0
0.025150463,219.7,223,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025162037,219.7,225,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025173611,219.7,225,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025185185,219.5,227,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025196759,219.5,229,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025208333,219.5,229,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025219907,219.5,232,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025231481,219.5,235,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025243056,219.5,235,106,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.02525463,219.5,237,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025266204,219.5,240,106,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025277778,219.5,243,106,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025289352,219.5,243,106,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.025300926,219.5,246,102,58.8,50,7.1672,14.3345,340,70,0.504,877.0411,30,14,0
0.0253125,219.5,250,102,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025324074,219.4,250,106,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025335648,219.5,252,102,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025358796,219.5,255,102,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.02537037,219.5,255,106,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025381944,219.5,258,106,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025393519,219.5,261,106,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025405093,219.5,261,106,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025416667,219.7,265,106,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025428241,219.7,268,106,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025439815,219.7,268,102,58.8,50,7.1672,14.3345,339,70,0.504,877.0411,30,14,0
0.025451389,219.7,271,106,58.8,50,7.1672,14.3345,339,67.6,0.504,877.0411,30,14,0
0.025462963,219.7,273,106,58.8,50,7.1672,14.3345,339,65.2,0.504,877.0411,30,14,0
0.025474537,219.7,273,106,58.8,50,7.1672,14.3345,339,65.2,0.504,877.0411,30,14,0
0.025486111,219.7,276,106,58.8,50,7.1672,14.3345,339,61.5,0.504,877.0411,30,14,0
0.025497685,219.7,279,106,58.8,50,7.1672,14.3345,339,58.5,0.504,877.0411,30,14,0
0.025509259,219.7,279,106,58.8,50,7.1672,14.3345,339,58.5,0.504,877.0411,30,14,0
0.025520833,219.7,282,106,58.8,50,7.1672,14.3345,339,55.3,0.504,877.0411,30,14,0
0.025532407,219.7,284,106,58.8,50,7.1672,14.3345,339,53.5,0.504,877.0411,30,14,0
0.025543981,219.7,284,102,58.8,50,7.1672,14.3345,339,53.5,0.504,877.0411,30,14,0
0.025555556,219.9,286,106,58.8,50,7.1672,14.3345,339,51.3,0.504,877.0411,30,14,0
0.02556713,219.9,289,106,58.8,50,7.1672,14.3345,339,49.4,0.504,877.0411,30,14,0
0.025578704,219.9,289,106,58.8,50,7.1672,14.3345,339,49.4,0.504,877.0411,30,14,0
0.025590278,219.9,291,106,58.8,50,7.1672,14.3345,339,47.2,0.504,877.0411,30,14,0
0.025601852,219.9,294,106,58.8,50,7.1672,14.3345,339,45.8,0.504,877.0411,30,14,0
0.025613426,219.9,294,106,58.8,50,7.1672,14.3345,339,45.8,0.504,877.0411,30,14,0
0.025625,220.1,296,106,58.8,50,7.1672,14.3345,339,44.8,0.504,877.0411,30,14,0
0.025636574,220.1,298,106,58.8,50,7.1672,14.3345,338,41.7,0.504,877.0411,30,14,0
0.025648148,220.3,298,106,58.8,50,6.6553,13.3106,338,41.7,0.468,814.3965,30,13,0
0.025659722,220.3,300,106,58.8,50,6.6553,13.3106,338,40.8,0.468,814.3965,30,13,0
0.025671296,220.3,302,106,58.8,50,6.6553,13.3106,338,40.3,0.468,814.3965,30,13,0
0.02568287,220.4,302,106,58.8,50,6.6553,13.3106,338,40.3,0.468,814.3965,30,13,0
0.025694444,220.4,304,106,58.8,50,6.6553,13.3106,338,40.3,0.468,814.3965,30,13,0
0.025706019,220.4,306,106,58.8,50,6.6553,13.3106,338,40.7,0.468,814.3965,30,13,0
0.025717593,220.6,306,106,58.8,50,6.6553,13.3106,338,40.7,0.468,814.3965,30,13,0
0.025729167,220.6,307,106,58.8,50,6.6553,13.3106,338,40.9,0.468,814.3965,30,13,0
0.025740741,220.6,308,106,58.8,50,6.6553,13.3106,338,41.4,0.468,814.3965,30,13,0
0.025752315,220.8,308,106,58.8,50,6.6553,13.3106,338,41.4,0.468,814.3965,30,13,0
0.025763889,221,309,102,58.8,50,6.6553,13.3106,338,42,0.468,814.3965,30,13,0
0.025775463,221,311,102,58.8,50,6.6553,13.3106,338,42.2,0.468,814.3965,30,13,0
0.025787037,221.2,311,106,58.8,50,6.6553,13.3106,338,42.2,0.468,814.3965,30,13,0
0.025798611,221.3,312,106,58.8,50,6.6553,13.3106,338,42.4,0.468,814.3965,30,13,0
0.025810185,221.3,313,106,58.8,50,6.6553,13.3106,338,42.4,0.468,814.3965,30,13,0
0.025821759,221.5,313,106,58.8,50,6.6553,13.3106,338,42.4,0.468,814.3965,30,13,0
0.025833333,221.7,314,106,58.8,50,6.6553,13.3106,338,42.1,0.468,814.3965,30,13,0
0.025844907,221.7,315,106,58.8,50,6.6553,13.3106,338,41.9,0.468,814.3965,30,13,0
0.025856481,221.9,315,106,58.8,50,6.6553,13.3106,338,41.9,0.468,814.3965,30,13,0
0.025868056,222.1,316,106,58.8,50,6.6553,13.3106,338,41.2,0.468,814.3965,30,13,0
0.02587963,222.1,317,106,58.8,50,6.6553,13.3106,338,40.3,0.468,814.3965,30,13,0
0.025891204,222.2,317,106,58.8,50,6.6553,13.3106,338,40.3,0.468,814.3965,30,13,0
0.025902778,222.4,318,106,58.8,50,6.6553,13.3106,338,39.4,0.468,814.3965,30,13,0
0.025914352,222.4,318,106,58.8,50,6.6553,13.3106,338,39.4,0.468,814.3965,30,13,0
0.025925926,222.8,319,106,58.8,50,6.6553,13.3106,338,38.3,0.468,814.3965,30,13,0
0.0259375,223,320,106,58.8,50,6.6553,13.3106,338,37.3,0.468,814.3965,30,13,0
0.025949074,223,321,106,58.8,50,6.6553,13.3106,338,36.2,0.468,814.3965,30,13,0
0.025960648,223.1,321,106,58.8,50,6.6553,13.3106,338,36.2,0.468,814.3965,30,13,0
0.025983796,223.3,322,106,58.8,50,6.1434,12.2867,338,35.4,0.432,751.752,30,12,0
0.02599537,223.3,324,106,58.8,50,6.1434,12.2867,337,32.4,0.432,751.752,30,12,0
0.026006944,223.7,324,106,58.8,50,6.1434,12.2867,337,32.4,0.432,751.752,30,12,0
0.026018519,223.9,325,106,58.8,50,6.1434,12.2867,337,31.5,0.432,751.752,30,12,0
0.026030093,223.9,325,106,58.8,50,6.1434,12.2867,337,30.7,0.432,751.752,30,12,0
0.026041667,224.2,325,106,58.8,50,6.1434,12.2867,337,30.7,0.432,751.752,30,12,0
0.026053241,224.4,326,106,58.8,50,6.1434,12.2867,337,30.2,0.432,751.752,30,12,0
0.026064815,224.4,327,106,58.8,50,6.1434,12.2867,337,29.8,0.432,751.752,30,12,0
0.026076389,224.8,327,106,58.8,50,6.1434,12.2867,337,29.8,0.432,751.752,30,12,0
0.026087963,224.9,328,112,58.8,50,6.1434,12.2867,337,29.1,0.432,751.752,30,12,0
0.026099537,224.9,329,112,58.8,50,6.1434,12.2867,337,29,0.432,751.752,30,12,0
0.026111111,225.3,329,112,58.8,50,6.1434,12.2867,337,29,0.432,751.752,30,12,0
0.026122685,225.5,329,106,58.8,50,6.1434,12.2867,337,28.5,0.432,751.752,30,12,0
0.026134259,225.5,330,106,58.8,50,6.1434,12.2867,337,28.4,0.432,751.752,30,12,0
0.026145833,225.6,330,112,58.8,50,6.1434,12.2867,337,28.4,0.432,751.752,30,12,0
0.026157407,226,331,106,58.8,50,6.1434,12.2867,337,28.3,0.432,751.752,30,12,0
0.026168981,226,331,106,58.8,50,6.1434,12.2867,337,28.1,0.432,751.752,30,12,0
0.026180556,226.2,331,106,58.8,50,6.1434,12.2867,337,28.1,0.432,751.752,30,12,0
0.02619213,226.5,332,106,58.8,50,6.1434,12.2867,337,28.2,0.432,751.752,30,12,0
0.026203704,226.5,332,106,58.8,50,6.1434,12.2867,337,27.8,0.432,751.752,30,12,0
0.026215278,226.7,332,106,58.8,50,6.1434,12.2867,337,27.8,0.432,751.752,30,12,0
0.026226852,227.1,333,106,58.8,50,6.1434,12.2867,337,27.4,0.432,751.752,30,12,0
0.026238426,227.1,333,106,58.8,50,6.1434,12.2867,337,26.9,0.432,751.752,30,12,0
0.02625,227.4,333,106,58.8,50,6.1434,12.2867,337,26.9,0.432,751.752,30,12,0
0.026261574,227.8,334,106,58.8,50,6.1434,12.2867,337,26.5,0.432,751.752,30,12,0
0.026273148,227.8,334,106,58.8,50,6.1434,12.2867,337,25.7,0.432,751.752,30,12,0
0.026284722,228,334,106,58.8,50,6.1434,12.2867,337,25.7,0.432,751.752,30,12,0
0.026296296,228.3,335,106,58.8,50,6.1434,12.2867,337,24.9,0.432,751.752,30,12,0
0.02630787,228.3,335,106,58.8,50,6.1434,12.2867,337,24.9,0.432,751.752,30,12,0
0.026319444,228.7,335,112,58.8,50,6.1434,12.2867,337,24.9,0.432,751.752,30,12,0
0.026331019,228.9,336,112,58.8,50,6.1434,12.2867,337,24.9,0.432,751.752,30,12,0
0.026342593,228.9,336,112,58.8,50,6.1434,12.2867,336,24.5,0.432,751.752,30,12,0
0.026354167,229.2,336,112,58.8,50,6.1434,12.2867,336,24.5,0.432,751.752,30,12,0
0.026365741,229.6,337,112,58.8,50,6.1434,12.2867,336,22.2,0.432,751.752,30,12,0
0.026377315,229.6,337,112,58.8,50,6.1434,12.2867,336,22,0.432,751.752,30,12,0
0.026388889,229.8,337,106,58.8,50,6.1434,12.2867,336,22,0.432,751.752,30,12,0
0.026400463,230.1,337,112,58.8,50,6.1434,12.2867,336,21.9,0.432,751.752,30,12,0
0.026412037,230.1,338,112,58.8,50,6.1434,12.2867,336,21.5,0.432,751.752,30,12,0
0.026423611,230.5,338,112,58.8,50,6.1434,12.2867,336,21.5,0.432,751.752,30,12,0
0.026435185,230.7,338,112,58.8,50,6.1434,12.2867,336,21.4,0.432,751.752,30,12,0
0.026446759,230.7,338,112,58.8,50,6.1434,12.2867,336,21.3,0.432,751.752,30,12,0
0.026458333,231,338,106,58.8,50,6.1434,12.2867,336,21.3,0.432,751.752,30,12,0
0.026469907,231.4,339,112,58.8,50,6.1434,12.2867,336,21,0.432,751.752,30,12,0
0.026481481,231.4,339,112,58.8,50,6.1434,12.2867,336,20.9,0.432,751.752,30,12,0
0.026493056,231.6,339,112,58.8,50,6.1434,12.2867,336,20.9,0.432,751.752,30,12,0
0.02650463,231.9,339,106,58.8,50,6.1434,12.2867,336,20.9,0.432,751.752,30,12,0
0.026516204,231.9,339,106,58.8,50,6.1434,12.2867,336,20.8,0.432,751.752,30,12,0
0.026527778,232.3,339,106,58.8,50,6.1434,12.2867,336,20.8,0.432,751.752,30,12,0
0.026539352,232.5,340,112,58.8,50,6.1434,12.2867,336,20.5,0.432,751.752,30,12,0
0.0265625,232.5,340,112,58.8,50,6.1434,12.2867,336,20.6,0.432,751.752,30,12,0
0.026574074,232.8,340,112,58.8,50,6.1434,12.2867,336,20.6,0.432,751.752,30,12,0
0.026585648,233.2,340,112,58.8,50,6.1434,12.2867,336,20.1,0.432,751.752,30,12,0
0.026597222,233.2,340,112,58.8,50,6.1434,12.2867,336,20.1,0.432,751.752,30,12,0
0.026608796,233.4,340,106,58.8,50,6.1434,12.2867,336,20.1,0.432,751.752,30,12,0
0.02662037,233.7,341,106,58.8,50,6.1434,12.2867,336,19.7,0.432,751.752,30,12,0
0.026631944,233.7,341,106,58.8,50,6.1434,12.2867,336,19.8,0.432,751.752,30,12,0
0.026643519,234.1,341,106,58.8,50,5.6314,11.2628,336,19.8,0.396,689.1074,30,11,0
0.026655093,234.3,341,106,58.8,50,5.6314,11.2628,336,19.4,0.396,689.1074,30,11,0
0.026666667,234.3,341,106,58.8,50,5.6314,11.2628,336,19.2,0.396,689.1074,30,11,0
0.026678241,234.6,341,112,58.8,50,5.6314,11.2628,336,19.2,0.396,689.1074,30,11,0
0.026689815,235,341,112,58.8,50,5.6314,11.2628,336,18.9,0.396,689.1074,30,11,0
0.026701389,235,341,112,58.8,50,5.6314,11.2628,335,17.1,0.396,689.1074,30,11,0
0.026712963,235.2,341,112,58.8,50,5.6314,11.2628,335,17.1,0.396,689.1074,30,11,0
0.026724537,235.5,341,112,58.8,50,5.6314,11.2628,335,16.6,0.396,689.1074,30,11,0
0.026736111,235.5,342,112,58.8,50,5.6314,11.2628,335,16.2,0.396,689.1074,30,11,0
0.026747685,236.1,342,112,58.8,50,5.6314,11.2628,335,16.2,0.396,689.1074,30,11,0
0.026759259,236.4,342,112,58.8,50,5.6314,11.2628,335,16.1,0.396,689.1074,30,11,0
0.026770833,236.4,342,112,58.8,50,5.6314,11.2628,335,15.8,0.396,689.1074,30,11,0
0.026782407,236.6,342,106,58.8,50,5.6314,11.2628,335,15.8,0.396,689.1074,30,11,0
0.026793981,236.8,342,112,58.8,50,5.6314,11.2628,335,15.6,0.396,689.1074,30,11,0
0.026805556,236.8,342,112,58.8,50,5.6314,11.2628,335,15.7,0.396,689.1074,30,11,0
0.02681713,237.2,342,112,58.8,50,5.6314,11.2628,335,15.7,0.396,689.1074,30,11,0
0.026828704,237.5,342,112,58.8,50,5.6314,11.2628,335,15.7,0.396,689.1074,30,11,0
0.026840278,237.5,342,112,58.8,50,5.6314,11.2628,335,16.2,0.396,689.1074,30,11,0
0.026851852,237.7,342,112,58.8,50,5.6314,11.2628,335,16.2,0.396,689.1074,30,11,0
0.026863426,238.1,342,112,58.8,50,5.6314,11.2628,335,16,0.396,689.1074,30,11,0
0.026875,238.1,342,112,58.8,50,5.6314,11.2628,335,16.1,0.396,689.1074,30,11,0
0.026886574,238.4,342,112,58.8,50,5.6314,11.2628,335,16.1,0.396,689.1074,30,11,0
0.026898148,238.8,342,112,58.8,50,5.6314,11.2628,335,16,0.396,689.1074,30,11,0
0.026909722,238.8,342,112,58.8,50,5.6314,11.2628,335,16.1,0.396,689.1074,30,11,0
0.026921296,239,342,112,58.8,50,5.6314,11.2628,335,16.1,0.396,689.1074,30,11,0
0.02693287,239.5,342,106,58.8,50,5.6314,11.2628,335,16.1,0.396,689.1074,30,11,0
0.026944444,239.5,342,106,58.8,50,5.6314,11.2628,335,15.6,0.396,689.1074,30,11,0
0.026956019,239.7,342,112,58.8,50,5.6314,11.2628,335,15.6,0.396,689.1074,30,11,0
0.026967593,240,342,112,58.8,50,5.6314,11.2628,335,15.9,0.396,689.1074,30,11,0
0.026979167,240,342,112,58.8,50,5.6314,11.2628,335,15.4,0.396,689.1074,30,11,0
0.026990741,240.4,342,112,58.8,50,5.6314,11.2628,335,15.4,0.396,689.1074,30,11,0
0.027002315,240.6,342,106,58.8,50,5.6314,11.2628,335,15.1,0.396,689.1074,30,11,0
0.027013889,240.6,342,106,58.8,50,5.6314,11.2628,335,14.9,0.396,689.1074,30,11,0
0.027025463,240.8,342,112,58.8,50,5.6314,11.2628,335,14.9,0.396,689.1074,30,11,0
0.027037037,240.9,342,112,58.8,50,5.6314,11.2628,335,14.7,0.396,689.1074,30,11,0
0.027048611,240.9,342,112,58.8,50,5.6314,11.2628,334,13.1,0.396,689.1074,30,11,0
0.027060185,241.5,342,106,58.8,50,5.6314,11.2628,334,13.1,0.396,689.1074,30,11,0
0.027071759,241.8,342,112,58.8,50,5.6314,11.2628,334,13.2,0.396,689.1074,30,11,0
0.027083333,241.8,342,112,58.8,50,5.6314,11.2628,334,13.1,0.396,689.1074,30,11,0
0.027094907,242.2,342,112,58.8,50,5.6314,11.2628,334,13.1,0.396,689.1074,30,11,0
0.027106481,242.4,342,112,58.8,50,5.6314,11.2628,334,12.6,0.396,689.1074,30,11,0
0.027118056,242.4,342,112,58.8,50,5.6314,11.2628,334,12.1,0.396,689.1074,30,11,0
0.02712963,242.7,342,112,58.8,50,5.6314,11.2628,334,12.1,0.396,689.1074,30,11,0
0.027141204,243.1,342,112,58.8,50,5.6314,11.2628,334,12.4,0.396,689.1074,30,11,0
0.027152778,243.1,342,112,58.8,50,5.6314,11.2628,334,12.8,0.396,689.1074,30,11,0
0.027164352,243.3,342,112,58.8,50,5.6314,11.2628,334,12.8,0.396,689.1074,30,11,0
0.027175926,243.6,342,112,58.8,50,5.6314,11.2628,334,13.2,0.396,689.1074,30,11,0
0.0271875,243.6,342,112,58.8,50,5.6314,11.2628,334,13.3,0.396,689.1074,30,11,0
0.027199074,244,342,112,58.8,50,5.6314,11.2628,334,13.3,0.396,689.1074,30,11,0
0.027222222,244.2,342,112,58.8,50,5.6314,11.2628,334,12.8,0.396,689.1074,30,11,0
0.027233796,244.2,342,112,58.8,50,5.6314,11.2628,334,13.4,0.396,689.1074,30,11,0
0.02724537,244.5,342,112,58.8,50,5.6314,11.2628,334,13.4,0.396,689.1074,30,11,0
0.027256944,244.9,342,112,58.8,50,5.6314,11.2628,334,13.3,0.396,689.1074,30,11,0
0.027268519,244.9,342,112,58.8,50,5.6314,11.2628,334,13.3,0.396,689.1074,30,11,0
0.027280093,245.1,342,112,58.8,50,5.6314,11.2628,334,13.3,0.396,689.1074,30,11,0
0.027291667,245.4,342,112,58.8,50,5.6314,11.2628,334,13.1,0.396,689.1074,30,11,0
0.027303241,245.4,342,112,58.8,50,5.6314,11.2628,334,12.9,0.396,689.1074,30,11,0
0.027314815,245.8,342,112,58.8,50,5.6314,11.2628,334,12.9,0.396,689.1074,30,11,0
0.027326389,246,342,112,58.8,50,5.6314,11.2628,334,13,0.396,689.1074,30,11,0
0.027337963,246,342,112,58.8,50,5.6314,11.2628,334,12.9,0.396,689.1074,30,11,0
0.027349537,246.3,342,112,58.8,50,5.6314,11.2628,334,12.9,0.396,689.1074,30,11,0
0.027361111,246.7,342,106,58.8,50,5.6314,11.2628,334,12.8,0.396,689.1074,30,11,0
0.027372685,246.7,342,106,58.8,50,5.6314,11.2628,334,12.6,0.396,689.1074,30,11,0
0.027384259,246.9,342,112,58.8,50,5.6314,11.2628,334,12.6,0.396,689.1074,30,11,0
0.027395833,247.2,342,112,58.8,50,5.6314,11.2628,334,12.7,0.396,689.1074,30,11,0
0.027407407,247.2,341,112,58.8,50,5.6314,11.2628,333,11,0.396,689.1074,30,11,0
0.027418981,247.6,341,106,58.8,50,5.6314,11.2628,333,11,0.396,689.1074,30,11,0
0.027430556,247.8,341,112,58.8,50,5.6314,11.2628,333,10.5,0.396,689.1074,30,11,0
0.02744213,247.8,341,112,58.8,50,5.6314,11.2628,333,10.2,0.396,689.1074,30,11,0
0.027453704,248.1,341,106,58.8,50,5.6314,11.2628,333,10.2,0.396,689.1074,30,11,0
0.027465278,248.5,341,112,58.8,50,5.6314,11.2628,333,10.3,0.396,689.1074,30,11,0
0.027476852,248.5,341,112,58.8,50,5.6314,11.2628,333,10.5,0.396,689.1074,30,11,0
0.027488426,248.7,341,106,58.8,50,5.6314,11.2628,333,10.5,0.396,689.1074,30,11,0
0.0275,249,341,112,58.8,50,5.6314,11.2628,333,10.8,0.396,689.1074,30,11,0
0.027511574,249,341,112,58.8,50,5.6314,11.2628,333,11.1,0.396,689.1074,30,11,0
0.027523148,249.4,341,112,58.8,50,5.6314,11.2628,333,11.1,0.396,689.1074,30,11,0
0.027534722,249.6,341,112,58.8,50,5.6314,11.2628,333,11,0.396,689.1074,30,11,0
0.027546296,249.6,341,112,58.8,50,5.6314,11.2628,333,11.1,0.396,689.1074,30,11,0
0.02755787,249.9,341,112,58.8,50,5.6314,11.2628,333,11.1,0.396,689.1074,30,11,0
0.027569444,250.3,341,112,58.8,50,5.6314,11.2628,333,10.9,0.396,689.1074,30,11,0
0.027581019,250.3,341,112,58.8,50,5.6314,11.2628,333,11.5,0.396,689.1074,30,11,0
0.027592593,250.6,341,112,58.8,50,5.6314,11.2628,333,11.5,0.396,689.1074,30,11,0
0.027604167,250.8,340,112,58.8,50,5.6314,11.2628,333,11.4,0.396,689.1074,30,11,0
0.027615741,250.8,340,112,58.8,50,5.6314,11.2628,333,11.5,0.396,689.1074,30,11,0
0.027627315,251.2,340,112,58.8,50,5.6314,11.2628,333,11.5,0.396,689.1074,30,11,0
0.027638889,251.4,340,112,58.8,50,5.6314,11.2628,333,11.4,0.396,689.1074,30,11,0
0.027650463,251.4,340,112,58.8,50,5.6314,11.2628,333,11.2,0.396,689.1074,30,11,0
0.027662037,251.7,340,112,58.8,50,5.6314,11.2628,333,11.2,0.396,689.1074,30,11,0
0.027673611,252.1,340,106,58.8,50,5.6314,11.2628,333,11.4,0.396,689.1074,30,11,0
0.027685185,252.1,340,106,58.8,50,5.6314,11.2628,333,11.2,0.396,689.1074,30,11,0
0.027696759,252.4,340,112,58.8,50,5.6314,11.2628,333,11.2,0.396,689.1074,30,11,0
0.027719907,252.8,340,112,58.8,50,5.6314,11.2628,333,10.9,0.396,689.1074,30,11,0
0.027731481,252.8,340,112,58.8,50,5.6314,11.2628,332,9.6,0.396,689.1074,30,11,0
0.027743056,253,340,106,58.8,50,5.6314,11.2628,332,9.6,0.396,689.1074,30,11,0
0.02775463,253.2,340,106,58.8,50,5.6314,11.2628,332,9.2,0.396,689.1074,30,11,0
