Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.039502315,274,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039513889,274.4,321,104,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039525463,274.4,321,104,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039537037,274.6,321,104,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039548611,274.7,321,104,58.8,50,22.9244,45.8487,320,8.2,1.296,2805.212,301096,5037,0
0.039560185,274.7,321,104,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039571759,274.9,321,104,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039583333,274.9,321,101,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039594907,274.9,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039606481,275.3,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039618056,275.5,321,101,58.8,50,22.9244,45.8487,320,7.9,1.296,2805.212,301096,5037,0
0.03962963,275.5,321,101,58.8,50,22.9244,45.8487,320,8.2,1.296,2805.212,301096,5037,0
0.039641204,275.6,321,101,58.8,50,22.9244,45.8487,320,8.2,1.296,2805.212,301096,5037,0
0.039652778,275.6,321,101,58.8,50,22.9244,45.8487,320,8.2,1.296,2805.212,301096,5037,0
0.039664352,275.6,321,101,58.8,50,22.9244,45.8487,320,8.2,1.296,2805.212,301096,5037,0
0.039675926,275.8,321,101,58.8,50,22.9244,45.8487,320,8.2,1.296,2805.212,301096,5037,0
0.0396875,276.2,321,101,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039699074,276.2,321,101,58.8,50,22.9244,45.8487,320,7.9,1.296,2805.212,301096,5037,0
0.039710648,276.4,321,101,58.8,50,22.9244,45.8487,320,7.9,1.296,2805.212,301096,5037,0
0.039722222,276.4,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.039733796,276.4,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.03974537,276.5,321,104,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.039756944,276.7,321,104,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.039768519,276.7,321,104,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039780093,276.9,321,104,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039791667,277.1,321,101,58.8,50,22.9244,45.8487,320,8.1,1.296,2805.212,301096,5037,0
0.039803241,277.1,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039814815,277.4,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039826389,277.4,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039837963,277.4,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.039849537,277.6,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.039861111,277.8,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.039872685,277.8,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.039884259,278,321,104,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.039895833,278.2,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.039907407,278.2,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039918981,278.4,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.039930556,278.5,321,101,58.8,50,22.9244,45.8487,320,7.9,1.296,2805.212,301096,5037,0
0.03994213,278.5,321,101,58.8,50,22.9244,45.8487,320,7.9,1.296,2805.212,301096,5037,0
0.039953704,278.5,321,101,58.8,50,22.9244,45.8487,320,7.9,1.296,2805.212,301096,5037,0
0.039965278,278.9,321,104,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.039976852,278.9,321,104,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.039988426,278.9,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.04,279.1,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040011574,279.1,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.040023148,279.3,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.040034722,279.4,321,104,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040046296,279.4,321,104,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.04005787,279.6,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.040069444,279.8,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.040081019,279.8,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040092593,280,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040104167,280.2,321,101,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.040115741,280.2,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040127315,280.2,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040138889,280.3,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040150463,280.3,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040162037,280.5,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040173611,280.7,321,101,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.040185185,280.7,321,101,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040196759,281.1,321,101,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040208333,281.1,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040219907,281.1,321,101,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040231481,281.2,321,101,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040243056,281.2,321,104,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.04025463,281.2,321,104,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.040266204,281.6,321,101,58.8,50,22.9244,45.8487,320,8,1.296,2805.212,301096,5037,0
0.040277778,281.8,321,104,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040289352,281.8,321,104,58.8,50,22.9244,45.8487,320,7.5,1.296,2805.212,301096,5037,0
0.040300926,281.8,321,104,58.8,50,22.9244,45.8487,320,7.5,1.296,2805.212,301096,5037,0
0.0403125,282,321,104,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040324074,282,321,104,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040335648,282.1,321,104,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040347222,282.3,321,104,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040358796,282.3,321,104,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.04037037,282.5,321,104,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.040381944,282.5,321,104,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040393519,282.5,321,104,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040405093,282.7,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040416667,282.9,321,101,58.8,50,22.9244,45.8487,320,6.9,1.296,2805.212,301096,5037,0
0.040428241,282.9,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040439815,283,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040451389,283.2,321,101,58.8,50,22.9244,45.8487,320,7.8,1.296,2805.212,301096,5037,0
0.040462963,283.2,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040474537,283.4,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040486111,283.4,321,101,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.040497685,283.4,321,101,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.040509259,283.6,321,104,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.040520833,283.8,321,101,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.040532407,283.8,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040543981,283.9,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040555556,284.1,321,101,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.04056713,284.1,321,101,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.040578704,284.3,321,101,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.040590278,284.3,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040601852,284.3,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040613426,284.5,321,101,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040625,284.7,321,101,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.040636574,284.7,321,101,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.040648148,284.8,321,101,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.040659722,284.8,321,101,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.040671296,284.8,321,101,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.04068287,285,321,101,58.8,50,22.9244,45.8487,320,7.7,1.296,2805.212,301096,5037,0
0.040694444,285.2,321,104,58.8,50,22.9244,45.8487,320,7.5,1.296,2805.212,301096,5037,0
0.040706019,285.2,321,104,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.040717593,285.4,321,104,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.040729167,285.4,321,104,58.8,50,22.9244,45.8487,320,7.6,1.296,2805.212,301096,5037,0
0.040740741,285.4,321,104,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.040752315,285.6,321,104,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.040763889,285.7,321,101,58.8,50,22.9244,45.8487,320,7.5,1.296,2805.212,301096,5037,0
0.040775463,285.7,321,101,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.040787037,285.9,321,104,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.040798611,285.9,321,104,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.040810185,285.9,321,104,58.8,50,22.9244,45.8487,320,6.9,1.296,2805.212,301096,5037,0
0.040821759,286.1,321,104,58.8,50,22.9244,45.8487,320,6.9,1.296,2805.212,301096,5037,0
0.040833333,286.3,321,104,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.040844907,286.3,321,104,58.8,50,22.9244,45.8487,320,6.6,1.296,2805.212,301096,5037,0
0.040856481,286.5,321,104,58.8,50,22.9244,45.8487,320,6.6,1.296,2805.212,301096,5037,0
0.040868056,286.5,321,104,58.8,50,22.9244,45.8487,320,7,1.296,2805.212,301096,5037,0
0.04087963,286.5,321,104,58.8,50,22.9244,45.8487,320,7.5,1.296,2805.212,301096,5037,0
0.040891204,286.6,321,101,58.8,50,22.9244,45.8487,320,7.5,1.296,2805.212,301096,5037,0
0.040902778,286.8,321,104,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.040914352,286.8,321,104,58.8,50,22.9244,45.8487,320,6.9,1.296,2805.212,301096,5037,0
0.040925926,287,321,104,58.8,50,22.9244,45.8487,320,6.9,1.296,2805.212,301096,5037,0
0.0409375,287.2,321,101,58.8,50,22.9244,45.8487,320,6.6,1.296,2805.212,301096,5037,0
0.040949074,287.2,321,101,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.040960648,287.4,321,104,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.040972222,287.4,321,101,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.040983796,287.4,321,101,58.8,50,22.9244,45.8487,320,7,1.296,2805.212,301096,5037,0
0.04099537,287.4,321,104,58.8,50,22.9244,45.8487,320,7,1.296,2805.212,301096,5037,0
0.041006944,287.6,321,104,58.8,50,22.9244,45.8487,320,7.4,1.296,2805.212,301096,5037,0
0.041018519,287.6,321,104,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.041030093,287.6,321,104,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.041041667,287.9,321,104,58.8,50,22.9244,45.8487,320,6.8,1.296,2805.212,301096,5037,0
0.041053241,287.9,321,104,58.8,50,22.9244,45.8487,320,6.6,1.296,2805.212,301096,5037,0
0.041064815,287.9,321,104,58.8,50,22.9244,45.8487,320,6.6,1.296,2805.212,301096,5037,0
0.041076389,288.1,321,104,58.8,50,22.9244,45.8487,320,6.9,1.296,2805.212,301096,5037,0
0.041087963,288.1,321,104,58.8,50,22.9244,45.8487,320,6.8,1.296,2805.212,301096,5037,0
0.041099537,288.3,321,104,58.8,50,22.9244,45.8487,320,6.8,1.296,2805.212,301096,5037,0
0.041111111,288.3,321,101,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.041122685,288.3,321,101,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.041134259,288.5,321,104,58.8,50,22.9244,45.8487,320,7.1,1.296,2805.212,301096,5037,0
0.041145833,288.5,321,104,58.8,50,22.9244,45.8487,320,7,1.296,2805.212,301096,5037,0
0.041157407,288.5,321,104,58.8,50,22.9244,45.8487,320,7,1.296,2805.212,301096,5037,0
0.041168981,288.8,321,101,58.8,50,22.9244,45.8487,320,7,1.296,2805.212,301096,5037,0
0.041180556,288.8,321,104,58.8,50,22.9244,45.8487,320,6.7,1.296,2805.212,301096,5037,0
0.04119213,288.8,321,104,58.8,50,22.9244,45.8487,320,6.8,1.296,2805.212,301096,5037,0
0.041203704,289,321,101,58.8,50,22.9244,45.8487,320,6.8,1.296,2805.212,301096,5037,0
0.041215278,289.2,321,104,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.041226852,289.2,321,104,58.8,50,22.9244,45.8487,320,7.5,1.296,2805.212,301096,5037,0
0.041238426,289.2,321,101,58.8,50,22.9244,45.8487,320,7.5,1.296,2805.212,301096,5037,0
0.04125,289.4,321,101,58.8,50,22.9244,45.8487,320,7.3,1.296,2805.212,301096,5037,0
0.041261574,289.4,321,101,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.041273148,289.4,321,101,58.8,50,22.9244,45.8487,320,7.2,1.296,2805.212,301096,5037,0
0.041284722,289.5,321,104,58.8,50,22.9244,45.8487,320,7,1.296,2805.212,301096,5037,0
0.041296296,289.5,321,104,58.8,50,22.9244,45.8487,320,6.8,1.296,2805.212,301096,5037,0
0.04130787,289.7,321,101,58.8,50,22.9244,45.8487,320,6.8,1.296,2805.212,301096,5037,0
0.041319444,289.7,321,101,58.8,50,22.9244,45.8487,320,6.8,1.296,2805.212,301096,5037,0
0.041331019,289.7,321,101,58.8,50,22.9244,45.8487,320,6.5,1.296,2805.212,301096,5037,0
0.041342593,290.1,321,101,58.8,50,22.9244,45.8487,320,6.5,1.296,2805.212,301096,5037,0
0.041377315,290.1,321,101,58.8,50,22.2876,44.5751,320,6.5,1.26,2727.29,301096,5036,0
0.041388889,290.1,321,101,58.8,50,22.2876,44.5751,320,6.9,1.26,2727.29,301096,5036,0
0.041400463,290.3,321,101,58.8,50,22.2876,44.5751,320,6.9,1.26,2727.29,301096,5036,0
0.041412037,290.3,321,101,58.8,50,22.2876,44.5751,320,7.1,1.26,2727.29,301096,5036,0
0.041550926,290.3,321,101,58.8,50,22.2876,44.5751,320,6.8,1.26,2727.29,301096,5036,0
0.0415625,291.3,321,101,58.8,50,22.2876,44.5751,320,6.8,1.26,2727.29,301096,5036,0
0.041574074,291.5,321,101,58.8,50,22.2876,44.5751,320,6.5,1.26,2727.29,301096,5036,0
0.041585648,291.5,321,101,58.8,50,22.2876,44.5751,320,6.5,1.26,2727.29,301096,5036,0
0.041597222,291.5,321,101,58.8,50,22.2876,44.5751,320,6.5,1.26,2727.29,301096,5036,0
0.041608796,291.7,321,104,58.8,50,22.2876,44.5751,320,6.5,1.26,2727.29,301096,5036,0
0.04162037,291.7,321,104,58.8,50,22.2876,44.5751,320,6.2,1.26,2727.29,301096,5036,0
0.041631944,291.9,321,104,58.8,50,22.2876,44.5751,320,6.2,1.26,2727.29,301096,5036,0
0.041643519,291.9,321,104,58.8,50,22.2876,44.5751,320,6.5,1.26,2727.29,301096,5036,0
0.041655093,291.9,321,104,58.8,50,22.2876,44.5751,320,6.6,1.26,2727.29,301096,5036,0
0.041666667,292.1,321,104,58.8,50,22.2876,44.5751,320,6.6,1.26,2727.29,301096,5036,0
0.041678241,292.1,321,101,58.8,50,22.2876,44.5751,320,6.7,1.26,2727.29,301096,5036,0
0.041689815,292.1,321,101,58.8,50,22.2876,44.5751,320,6.8,1.26,2727.29,301096,5036,0
0.041701389,292.2,321,101,58.8,50,22.2876,44.5751,320,6.8,1.26,2727.29,301096,5036,0
0.041712963,292.4,321,104,58.8,50,22.2876,44.5751,320,7,1.26,2727.29,301096,5036,0
0.041724537,292.4,320,104,58.8,50,22.2876,44.5751,320,7.1,1.26,2727.29,301096,5036,0
0.041736111,292.4,320,104,58.8,50,22.2876,44.5751,320,7.1,1.26,2727.29,301096,5036,0
0.041747685,292.6,320,104,58.8,50,22.2876,44.5751,320,7.2,1.26,2727.29,301096,5036,0
0.041759259,292.6,320,104,58.8,50,22.2876,44.5751,320,7.4,1.26,2727.29,301096,5036,0
0.041770833,292.8,320,104,58.8,50,21.6508,43.3016,320,7.4,1.224,2649.368,301096,5035,0
0.041782407,293,320,101,58.8,50,22.2876,44.5751,320,7,1.26,2727.29,301096,5036,0
0.041793981,293,320,101,58.8,50,22.2876,44.5751,320,6.9,1.26,2727.29,301096,5036,0
0.041805556,293,320,101,58.8,50,21.6508,43.3016,320,6.9,1.224,2649.368,301096,5035,0
0.04181713,293,320,101,58.8,50,21.6508,43.3016,320,6.7,1.224,2649.368,301096,5035,0
0.041840278,293,320,101,58.8,50,21.6508,43.3016,320,6.6,1.224,2649.368,301096,5035,0
0.041851852,293.1,320,104,58.8,50,21.6508,43.3016,320,6.6,1.224,2649.368,301096,5035,0
0.041863426,293.1,321,104,58.8,50,21.6508,43.3016,320,6.3,1.224,2649.368,301096,5035,0
0.041875,293.3,321,104,58.8,50,21.6508,43.3016,320,6.3,1.224,2649.368,301096,5035,0
0.041886574,293.3,321,104,58.8,50,21.6508,43.3016,320,6.3,1.224,2649.368,301096,5035,0
0.041898148,293.3,321,104,58.8,50,21.6508,43.3016,320,6.5,1.224,2649.368,301096,5035,0
0.041909722,293.7,321,101,58.8,50,21.6508,43.3016,320,6.5,1.224,2649.368,301096,5035,0
0.041921296,293.7,320,104,58.8,50,21.014,42.028,320,6.6,1.188,2571.445,301096,5034,0
0.04193287,293.7,320,104,58.8,50,21.014,42.028,320,6.8,1.188,2571.445,301096,5034,0
0.041944444,293.7,320,101,58.8,50,21.014,42.028,320,6.8,1.188,2571.445,301096,5034,0
0.041956019,293.9,321,101,58.8,50,21.014,42.028,320,6.6,1.188,2571.445,301096,5034,0
0.041967593,293.9,321,101,58.8,50,21.014,42.028,320,6.5,1.188,2571.445,301096,5034,0
0.041979167,293.9,321,104,58.8,50,21.014,42.028,320,6.5,1.188,2571.445,301096,5034,0
0.041990741,294,320,104,58.8,50,21.014,42.028,320,6.7,1.188,2571.445,301096,5034,0
0.042013889,294,320,104,58.8,50,21.014,42.028,320,6.7,1.188,2571.445,301096,5034,0
0.042025463,294.2,320,104,58.8,50,21.014,42.028,320,6.8,1.188,2571.445,301096,5034,0
0.042037037,294.2,320,104,58.8,50,21.014,42.028,320,6.8,1.188,2571.445,301096,5034,0
0.042048611,294.2,320,101,58.8,50,21.014,42.028,320,6.8,1.188,2571.445,301096,5034,0
0.042060185,294.2,320,101,58.8,50,21.014,42.028,320,6.5,1.188,2571.445,301096,5034,0
0.042071759,294.6,320,101,58.8,50,21.014,42.028,320,6.5,1.188,2571.445,301096,5034,0
0.042083333,294.6,320,101,58.8,50,21.014,42.028,320,6.4,1.188,2571.445,301096,5034,0
0.042303241,294.6,320,101,58.8,50,21.014,42.028,320,6.4,1.188,2571.445,301096,5034,0
0.042314815,295.9,320,104,58.8,50,21.014,42.028,320,7,1.188,2571.445,301096,5034,0
0.042326389,295.9,320,104,58.8,50,21.014,42.028,320,6.3,1.188,2571.445,301096,5034,0
0.042337963,296,320,101,58.8,50,21.014,42.028,320,6.3,1.188,2571.445,301096,5034,0
0.042349537,296,320,101,58.8,50,21.014,42.028,316,0,1.188,2571.445,301096,5034,0
0.042361111,296,320,101,58.8,50,21.014,42.028,316,0,1.188,2571.445,301096,5034,0
0.042372685,296.2,320,104,58.8,50,21.014,42.028,316,0,1.188,2571.445,301096,5034,0
0.042384259,296.2,320,101,58.8,50,21.014,42.028,316,0,1.188,2571.445,301096,5034,0
0.042395833,296.2,320,101,58.8,50,21.014,42.028,316,0,1.188,2571.445,301096,5034,0
0.042407407,296.4,320,101,58.8,50,21.014,42.028,316,0,1.188,2571.445,301096,5034,0
0.042418981,296.4,320,104,58.8,50,21.014,42.028,316,0,1.188,2571.445,301096,5034,0
0.042430556,296.4,320,104,58.8,50,21.014,42.028,316,0.3,1.188,2571.445,301096,5034,0
0.04244213,296.4,320,101,58.8,50,21.014,42.028,316,0.3,1.188,2571.445,301096,5034,0
0.042453704,296.6,320,101,58.8,50,21.014,42.028,316,1.3,1.188,2571.445,301096,5034,0
0.042465278,296.6,320,101,58.8,50,21.014,42.028,316,2.1,1.188,2571.445,301096,5034,0
0.042476852,296.6,320,101,58.8,50,21.014,42.028,316,2.1,1.188,2571.445,301096,5034,0
0.042488426,296.8,320,104,58.8,50,21.014,42.028,316,2.9,1.188,2571.445,301096,5034,0
0.0425,296.8,320,104,58.8,50,21.014,42.028,316,3.8,1.188,2571.445,301096,5034,0
0.042511574,296.8,320,104,58.8,50,21.014,42.028,316,3.8,1.188,2571.445,301096,5034,0
0.042523148,296.9,319,104,58.8,50,21.014,42.028,316,4.6,1.188,2571.445,301096,5034,0
0.042534722,296.9,319,104,58.8,50,21.014,42.028,316,4.6,1.188,2571.445,301096,5034,0
0.042546296,296.9,319,104,58.8,50,21.014,42.028,316,4.6,1.188,2571.445,301096,5034,0
0.04255787,297.1,319,101,58.8,50,21.014,42.028,316,5.6,1.188,2571.445,301096,5034,0
0.042569444,297.1,319,101,58.8,50,21.014,42.028,316,5.6,1.188,2571.445,301096,5034,0
0.042581019,297.3,319,104,58.8,50,21.014,42.028,316,5.6,1.188,2571.445,301096,5034,0
0.042592593,297.3,318,104,58.8,50,21.014,42.028,316,6.2,1.188,2571.445,301096,5034,0
0.042604167,297.3,318,104,58.8,50,21.014,42.028,316,6.1,1.188,2571.445,301096,5034,0
0.042615741,297.5,318,104,58.8,50,21.014,42.028,316,6.1,1.188,2571.445,301096,5034,0
0.042627315,297.5,318,104,58.8,50,21.014,42.028,316,5.6,1.188,2571.445,301096,5034,0
0.042650463,297.7,318,104,58.8,50,21.014,42.028,316,5.4,1.188,2571.445,301096,5034,0
0.042662037,297.7,318,104,58.8,50,21.014,42.028,316,5.2,1.188,2571.445,301096,5034,0
0.042673611,297.7,318,104,58.8,50,21.014,42.028,316,5.2,1.188,2571.445,301096,5034,0
0.042685185,297.8,318,104,58.8,50,21.014,42.028,316,5.1,1.188,2571.445,301096,5034,0
0.042696759,297.8,318,104,58.8,50,21.014,42.028,316,4.9,1.188,2571.445,301096,5034,0
0.042708333,297.8,318,104,58.8,50,21.014,42.028,316,4.9,1.188,2571.445,301096,5034,0
0.042719907,298,318,104,58.8,50,21.014,42.028,316,4.6,1.188,2571.445,301096,5034,0
0.042731481,298,318,104,58.8,50,21.014,42.028,316,4.6,1.188,2571.445,301096,5034,0
0.042743056,298,318,104,58.8,50,21.014,42.028,316,4.2,1.188,2571.445,301096,5034,0
0.04275463,298,318,104,58.8,50,21.014,42.028,316,4.3,1.188,2571.445,301096,5034,0
0.042766204,298.2,318,104,58.8,50,21.014,42.028,316,4.3,1.188,2571.445,301096,5034,0
0.042777778,298.2,318,104,58.8,50,21.014,42.028,316,3.9,1.188,2571.445,301096,5034,0
0.042789352,298.4,318,104,58.8,50,21.014,42.028,316,4,1.188,2571.445,301096,5034,0
0.042951389,298.4,318,104,58.8,50,21.014,42.028,316,4,1.188,2571.445,301096,5034,0
0.042962963,298.4,317,104,58.8,50,21.014,42.028,316,5,1.188,2571.445,301096,5034,0
0.042974537,299.1,317,104,58.8,50,21.014,42.028,316,5.1,1.188,2571.445,301096,5034,0
0.042986111,299.1,317,101,58.8,50,21.014,42.028,316,5.1,1.188,2571.445,301096,5034,0
0.042997685,299.3,317,104,58.8,50,21.014,42.028,315,3.3,1.188,2571.445,301096,5034,0
0.043009259,299.3,317,104,58.8,50,21.014,42.028,315,3.2,1.188,2571.445,301096,5034,0
0.043020833,299.3,317,101,58.8,50,21.014,42.028,315,3.2,1.188,2571.445,301096,5034,0
0.043032407,299.3,317,101,58.8,50,21.014,42.028,315,3.4,1.188,2571.445,301096,5034,0
0.043043981,299.3,317,101,58.8,50,21.014,42.028,315,3.5,1.188,2571.445,301096,5034,0
0.043055556,299.5,317,104,58.8,50,21.014,42.028,315,3.5,1.188,2571.445,301096,5034,0
0.04306713,299.5,317,101,58.8,50,21.014,42.028,315,3.8,1.188,2571.445,301096,5034,0
0.043090278,299.5,317,101,58.8,50,21.014,42.028,315,3.8,1.188,2571.445,301096,5034,0
0.043101852,299.6,317,104,58.8,50,20.3772,40.7544,315,4.1,1.152,2493.523,301096,5033,0
0.043113426,299.6,317,101,58.8,50,21.014,42.028,315,4,1.188,2571.445,301096,5034,0
