Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.026516204,229.2,339,127,58.8,50,13.3095,26.6189,336,19.9,0.9359,1628.657,30,55556,0
0.026527778,229.2,340,127,58.8,50,13.3095,26.6189,336,20.2,0.9359,1628.657,30,55556,0
0.026539352,229.6,340,127,58.8,50,13.3095,26.6189,336,20.2,0.9359,1628.657,30,55556,0
0.026550926,229.8,340,127,58.8,50,13.3095,26.6189,336,20.1,0.9359,1628.657,30,55556,0
0.0265625,229.8,340,127,58.8,50,13.3095,26.6189,336,19.9,0.9359,1628.657,30,55556,0
0.026574074,230.1,340,121,58.8,50,13.3095,26.6189,336,19.9,0.9359,1628.657,30,55556,0
0.026585648,230.5,340,121,58.8,50,13.3095,26.6189,336,19.5,0.9359,1628.657,30,55556,0
0.026597222,230.5,340,121,58.8,50,13.3095,26.6189,336,19.6,0.9359,1628.657,30,55556,0
0.026608796,230.7,340,121,58.8,50,13.3095,26.6189,336,19.6,0.9359,1628.657,30,55556,0
0.026631944,231.2,341,121,58.8,50,13.3095,26.6189,336,19.3,0.9359,1628.657,30,55556,0
0.026643519,231.2,341,121,58.8,50,13.3095,26.6189,336,19.4,0.9359,1628.657,30,55556,0
0.026655093,231.4,341,121,58.8,50,12.7975,25.5951,336,19.4,0.8999,1566.012,30,55555,0
0.026666667,231.8,341,121,58.8,50,12.7975,25.5951,336,19.4,0.8999,1566.012,30,55555,0
0.026678241,231.8,341,121,58.8,50,12.7975,25.5951,336,18.6,0.8999,1566.012,30,55555,0
0.026689815,232.1,341,121,58.8,50,12.7975,25.5951,336,18.6,0.8999,1566.012,30,55555,0
0.026701389,232.5,341,121,58.8,50,12.7975,25.5951,336,18.4,0.8999,1566.012,30,55555,0
0.026712963,232.5,341,121,58.8,50,12.7975,25.5951,336,18.3,0.8999,1566.012,30,55555,0
0.026724537,232.8,341,121,58.8,50,12.7975,25.5951,336,18.3,0.8999,1566.012,30,55555,0
0.026736111,233.2,342,121,58.8,50,12.7975,25.5951,335,16.1,0.8999,1566.012,30,55555,0
0.026747685,233.2,342,121,58.8,50,12.7975,25.5951,335,15.9,0.8999,1566.012,30,55555,0
0.026759259,233.4,342,121,58.8,50,12.7975,25.5951,335,15.9,0.8999,1566.012,30,55555,0
0.026770833,233.7,342,121,58.8,50,12.7975,25.5951,335,15.6,0.8999,1566.012,30,55555,0
0.026782407,233.7,342,121,58.8,50,12.7975,25.5951,335,15.3,0.8999,1566.012,30,55555,0
0.026793981,233.9,342,121,58.8,50,12.7975,25.5951,335,15.3,0.8999,1566.012,30,55555,0
0.026805556,234.3,342,121,58.8,50,12.7975,25.5951,335,15.1,0.8999,1566.012,30,55555,0
0.02681713,234.3,342,121,58.8,50,12.7975,25.5951,335,15,0.8999,1566.012,30,55555,0
0.026828704,234.6,342,121,58.8,50,12.7975,25.5951,335,15,0.8999,1566.012,30,55555,0
0.026840278,235,342,121,58.8,50,12.7975,25.5951,335,15.3,0.8999,1566.012,30,55555,0
0.026851852,235,342,121,58.8,50,12.7975,25.5951,335,15.5,0.8999,1566.012,30,55555,0
0.026863426,235.2,342,121,58.8,50,12.7975,25.5951,335,15.5,0.8999,1566.012,30,55555,0
0.026875,235.5,342,121,58.8,50,12.7975,25.5951,335,14.9,0.8999,1566.012,30,55555,0
0.026886574,235.5,342,121,58.8,50,12.7975,25.5951,335,15.3,0.8999,1566.012,30,55555,0
0.026898148,235.9,342,121,58.8,50,12.7975,25.5951,335,15.3,0.8999,1566.012,30,55555,0
0.026909722,236.1,342,121,58.8,50,12.7975,25.5951,335,15.5,0.8999,1566.012,30,55555,0
0.026921296,236.1,342,121,58.8,50,12.7975,25.5951,335,15.9,0.8999,1566.012,30,55555,0
0.02693287,236.6,342,121,58.8,50,12.7975,25.5951,335,15.9,0.8999,1566.012,30,55555,0
0.026944444,237,342,121,58.8,50,12.7975,25.5951,335,16,0.8999,1566.012,30,55555,0
0.026956019,237,342,121,58.8,50,12.7975,25.5951,335,15.8,0.8999,1566.012,30,55555,0
0.026967593,237.2,342,118,58.8,50,12.7975,25.5951,335,15.8,0.8999,1566.012,30,55555,0
0.026979167,237.5,342,118,58.8,50,12.7975,25.5951,335,15.6,0.8999,1566.012,30,55555,0
0.026990741,237.5,342,118,58.8,50,12.7975,25.5951,335,15.6,0.8999,1566.012,30,55555,0
0.027002315,237.9,342,118,58.8,50,12.7975,25.5951,335,15.6,0.8999,1566.012,30,55555,0
0.027013889,238.2,342,121,58.8,50,12.7975,25.5951,335,15.3,0.8999,1566.012,30,55555,0
0.027025463,238.2,342,121,58.8,50,12.7975,25.5951,335,15,0.8999,1566.012,30,55555,0
0.027037037,238.4,342,121,58.8,50,12.7975,25.5951,335,15,0.8999,1566.012,30,55555,0
0.027048611,238.8,342,121,58.8,50,12.7975,25.5951,334,15.1,0.8999,1566.012,30,55555,0
0.027060185,238.8,342,121,58.8,50,12.7975,25.5951,334,13.1,0.8999,1566.012,30,55555,0
0.027071759,239.1,342,121,58.8,50,12.7975,25.5951,334,13.1,0.8999,1566.012,30,55555,0
0.027083333,239.5,342,121,58.8,50,12.7975,25.5951,334,12.9,0.8999,1566.012,30,55555,0
0.027094907,239.5,342,121,58.8,50,12.7975,25.5951,334,12.4,0.8999,1566.012,30,55555,0
0.027106481,239.9,342,121,58.8,50,12.7975,25.5951,334,12.4,0.8999,1566.012,30,55555,0
0.027118056,240,342,118,58.8,50,12.7975,25.5951,334,12.4,0.8999,1566.012,30,55555,0
0.02712963,240,342,118,58.8,50,12.7975,25.5951,334,12.2,0.8999,1566.012,30,55555,0
0.027141204,240.4,342,118,58.8,50,12.7975,25.5951,334,12.2,0.8999,1566.012,30,55555,0
0.027152778,240.8,342,118,58.8,50,12.7975,25.5951,334,12.3,0.8999,1566.012,30,55555,0
0.027164352,240.8,342,118,58.8,50,12.7975,25.5951,334,12.4,0.8999,1566.012,30,55555,0
0.027175926,240.9,342,118,58.8,50,12.7975,25.5951,334,12.4,0.8999,1566.012,30,55555,0
0.0271875,241.5,342,118,58.8,50,12.2856,24.5712,334,12.6,0.8639,1503.368,30,55554,0
0.027199074,241.5,342,118,58.8,50,12.2856,24.5712,334,12.9,0.8639,1503.368,30,55554,0
0.027210648,241.7,342,118,58.8,50,12.2856,24.5712,334,12.9,0.8639,1503.368,30,55554,0
0.027222222,242,342,118,58.8,50,12.2856,24.5712,334,13,0.8639,1503.368,30,55554,0
0.027233796,242,342,118,58.8,50,12.2856,24.5712,334,13,0.8639,1503.368,30,55554,0
0.02724537,242.4,342,118,58.8,50,12.2856,24.5712,334,13,0.8639,1503.368,30,55554,0
0.027256944,242.7,342,118,58.8,50,12.2856,24.5712,334,13,0.8639,1503.368,30,55554,0
0.027268519,242.7,342,118,58.8,50,12.2856,24.5712,334,12.9,0.8639,1503.368,30,55554,0
0.027280093,242.9,342,118,58.8,50,12.2856,24.5712,334,12.9,0.8639,1503.368,30,55554,0
0.027291667,243.3,342,118,58.8,50,12.2856,24.5712,334,12.9,0.8639,1503.368,30,55554,0
0.027303241,243.3,342,118,58.8,50,12.2856,24.5712,334,13,0.8639,1503.368,30,55554,0
0.027314815,243.6,342,118,58.8,50,12.2856,24.5712,334,13,0.8639,1503.368,30,55554,0
0.027326389,244,342,118,58.8,50,12.2856,24.5712,334,12.9,0.8639,1503.368,30,55554,0
0.027337963,244,342,118,58.8,50,12.2856,24.5712,334,12.6,0.8639,1503.368,30,55554,0
0.027349537,244.2,342,118,58.8,50,12.2856,24.5712,334,12.6,0.8639,1503.368,30,55554,0
0.027361111,244.5,341,118,58.8,50,12.2856,24.5712,334,13,0.8639,1503.368,30,55554,0
0.027372685,244.5,341,118,58.8,50,12.2856,24.5712,334,12.4,0.8639,1503.368,30,55554,0
0.027384259,244.9,341,118,58.8,50,12.2856,24.5712,334,12.4,0.8639,1503.368,30,55554,0
0.027395833,245.1,341,118,58.8,50,12.2856,24.5712,333,10.2,0.8639,1503.368,30,55554,0
0.027407407,245.1,341,118,58.8,50,12.2856,24.5712,333,11,0.8639,1503.368,30,55554,0
0.027418981,245.6,341,118,58.8,50,12.2856,24.5712,333,11,0.8639,1503.368,30,55554,0
0.027430556,245.8,341,118,58.8,50,12.2856,24.5712,333,10.8,0.8639,1503.368,30,55554,0
0.02744213,245.8,341,118,58.8,50,12.2856,24.5712,333,10.8,0.8639,1503.368,30,55554,0
0.027465278,246.3,341,118,58.8,50,12.2856,24.5712,333,10.8,0.8639,1503.368,30,55554,0
0.027476852,246.5,341,118,58.8,50,12.2856,24.5712,333,10.5,0.8639,1503.368,30,55554,0
0.027488426,246.5,341,118,58.8,50,12.2856,24.5712,333,10.8,0.8639,1503.368,30,55554,0
0.0275,246.9,341,118,58.8,50,12.2856,24.5712,333,10.8,0.8639,1503.368,30,55554,0
0.027511574,247.2,341,118,58.8,50,12.2856,24.5712,333,10.7,0.8639,1503.368,30,55554,0
0.027523148,247.2,341,118,58.8,50,12.2856,24.5712,333,10.7,0.8639,1503.368,30,55554,0
0.027534722,247.4,341,118,58.8,50,12.2856,24.5712,333,10.7,0.8639,1503.368,30,55554,0
0.027546296,247.6,341,118,58.8,50,12.2856,24.5712,333,11,0.8639,1503.368,30,55554,0
0.02755787,247.6,341,118,58.8,50,12.2856,24.5712,333,11,0.8639,1503.368,30,55554,0
0.027569444,247.9,341,118,58.8,50,12.2856,24.5712,333,11,0.8639,1503.368,30,55554,0
0.027581019,248.3,340,118,58.8,50,12.2856,24.5712,333,11.4,0.8639,1503.368,30,55554,0
0.027592593,248.3,340,118,58.8,50,12.2856,24.5712,333,11.6,0.8639,1503.368,30,55554,0
0.027604167,248.7,340,118,58.8,50,12.2856,24.5712,333,11.6,0.8639,1503.368,30,55554,0
0.027615741,249,340,118,58.8,50,12.2856,24.5712,333,11.4,0.8639,1503.368,30,55554,0
0.027627315,249,340,118,58.8,50,12.2856,24.5712,333,11.4,0.8639,1503.368,30,55554,0
0.027638889,249.4,340,118,58.8,50,12.2856,24.5712,333,11.4,0.8639,1503.368,30,55554,0
0.027650463,249.6,340,118,58.8,50,12.2856,24.5712,333,11.2,0.8639,1503.368,30,55554,0
0.027662037,249.6,340,118,58.8,50,12.2856,24.5712,333,11.3,0.8639,1503.368,30,55554,0
0.027673611,249.9,340,115,58.8,50,12.2856,24.5712,333,11.3,0.8639,1503.368,30,55554,0
0.027685185,250.1,340,118,58.8,50,12.2856,24.5712,333,11.5,0.8639,1503.368,30,55554,0
0.027696759,250.1,340,118,58.8,50,12.2856,24.5712,333,11.4,0.8639,1503.368,30,55554,0
0.027708333,250.5,340,118,58.8,50,12.2856,24.5712,333,11.4,0.8639,1503.368,30,55554,0
0.027719907,250.8,340,118,58.8,50,12.2856,24.5712,333,11.3,0.8639,1503.368,30,55554,0
0.027731481,250.8,340,118,58.8,50,12.2856,24.5712,333,11.2,0.8639,1503.368,30,55554,0
0.027743056,251.2,340,118,58.8,50,12.2856,24.5712,333,11.2,0.8639,1503.368,30,55554,0
0.02775463,251.4,339,118,58.8,50,12.2856,24.5712,332,9.4,0.8639,1503.368,30,55554,0
0.027766204,251.4,339,118,58.8,50,12.2856,24.5712,332,9.4,0.8639,1503.368,30,55554,0
0.027777778,251.7,339,115,58.8,50,12.2856,24.5712,332,9.4,0.8639,1503.368,30,55554,0
0.027789352,252.1,339,115,58.8,50,12.2856,24.5712,332,9.6,0.8639,1503.368,30,55554,0
0.027800926,252.1,339,115,58.8,50,12.2856,24.5712,332,9.7,0.8639,1503.368,30,55554,0
0.0278125,252.3,339,115,58.8,50,12.2856,24.5712,332,9.7,0.8639,1503.368,30,55554,0
0.027824074,252.6,339,115,58.8,50,12.2856,24.5712,332,9.6,0.8639,1503.368,30,55554,0
0.027835648,252.6,339,115,58.8,50,12.2856,24.5712,332,9.5,0.8639,1503.368,30,55554,0
0.027847222,253,339,115,58.8,50,12.2856,24.5712,332,9.5,0.8639,1503.368,30,55554,0
0.027858796,253.2,339,115,58.8,50,12.2856,24.5712,332,9.6,0.8639,1503.368,30,55554,0
0.02787037,253.2,339,115,58.8,50,12.2856,24.5712,332,9.8,0.8639,1503.368,30,55554,0
0.027881944,253.5,339,115,58.8,50,12.2856,24.5712,332,9.8,0.8639,1503.368,30,55554,0
0.027893519,253.9,339,115,58.8,50,12.2856,24.5712,332,10,0.8639,1503.368,30,55554,0
0.027905093,253.9,338,115,58.8,50,12.2856,24.5712,332,10.5,0.8639,1503.368,30,55554,0
0.027916667,254.1,338,118,58.8,50,12.2856,24.5712,332,10.5,0.8639,1503.368,30,55554,0
0.027928241,254.4,338,115,58.8,50,12.2856,24.5712,332,10.4,0.8639,1503.368,30,55554,0
0.027939815,254.4,338,115,58.8,50,12.2856,24.5712,332,10.3,0.8639,1503.368,30,55554,0
0.027951389,254.8,338,115,58.8,50,12.2856,24.5712,332,10.3,0.8639,1503.368,30,55554,0
0.027962963,255,338,115,58.8,50,12.2856,24.5712,332,10.4,0.8639,1503.368,30,55554,0
0.027974537,255,338,115,58.8,50,12.2856,24.5712,332,10.6,0.8639,1503.368,30,55554,0
0.027986111,255.3,338,115,58.8,50,12.2856,24.5712,332,10.6,0.8639,1503.368,30,55554,0
0.027997685,255.5,338,115,58.8,50,12.2856,24.5712,332,10.3,0.8639,1503.368,30,55554,0
0.028009259,255.5,338,115,58.8,50,12.2856,24.5712,332,10.3,0.8639,1503.368,30,55554,0
0.028020833,255.9,338,115,58.8,50,12.2856,24.5712,332,10.3,0.8639,1503.368,30,55554,0
0.028032407,256.2,338,115,58.8,50,12.2856,24.5712,332,10.4,0.8639,1503.368,30,55554,0
0.028043981,256.2,338,115,58.8,50,12.2856,24.5712,332,10.3,0.8639,1503.368,30,55554,0
0.028055556,256.4,338,115,58.8,50,12.2856,24.5712,332,10.3,0.8639,1503.368,30,55554,0
0.02806713,256.8,338,115,58.8,50,12.2856,24.5712,332,10.3,0.8639,1503.368,30,55554,0
0.028078704,256.8,337,115,58.8,50,12.2856,24.5712,332,10.2,0.8639,1503.368,30,55554,0
0.028090278,257.1,337,115,58.8,50,12.2856,24.5712,332,10.2,0.8639,1503.368,30,55554,0
0.028101852,257.1,337,115,58.8,50,12.2856,24.5712,331,10.5,0.8639,1503.368,30,55554,0
0.028113426,257.1,337,115,58.8,50,12.2856,24.5712,331,8.9,0.8639,1503.368,30,55554,0
0.028125,257.5,337,115,58.8,50,12.2856,24.5712,331,8.9,0.8639,1503.368,30,55554,0
0.028136574,257.7,337,115,58.8,50,12.2856,24.5712,331,8.8,0.8639,1503.368,30,55554,0
0.028148148,257.7,337,115,58.8,50,12.2856,24.5712,331,8.6,0.8639,1503.368,30,55554,0
0.028159722,258,337,115,58.8,50,12.2856,24.5712,331,8.6,0.8639,1503.368,30,55554,0
0.028171296,258.4,337,115,58.8,50,12.2856,24.5712,331,8.7,0.8639,1503.368,30,55554,0
0.028194444,258.4,337,115,58.8,50,12.2856,24.5712,331,8.6,0.8639,1503.368,30,55554,0
0.028206019,258.5,337,115,58.8,50,12.2856,24.5712,331,8.6,0.8639,1503.368,30,55554,0
0.028217593,258.9,337,115,58.8,50,12.2856,24.5712,331,9,0.8639,1503.368,30,55554,0
0.028229167,258.9,337,115,58.8,50,12.2856,24.5712,331,9.1,0.8639,1503.368,30,55554,0
0.028240741,259.3,337,115,58.8,50,12.2856,24.5712,331,9.1,0.8639,1503.368,30,55554,0
0.028252315,259.4,337,115,58.8,50,12.2856,24.5712,331,9.4,0.8639,1503.368,30,55554,0
0.028263889,259.4,336,115,58.8,50,12.2856,24.5712,331,9.7,0.8639,1503.368,30,55554,0
0.028275463,259.8,336,115,58.8,50,12.2856,24.5712,331,9.7,0.8639,1503.368,30,55554,0
0.028287037,260,336,115,58.8,50,12.2856,24.5712,331,9.5,0.8639,1503.368,30,55554,0
0.028298611,260,336,115,58.8,50,12.2856,24.5712,331,9.8,0.8639,1503.368,30,55554,0
0.028310185,260.3,336,115,58.8,50,12.2856,24.5712,331,9.8,0.8639,1503.368,30,55554,0
0.028321759,260.7,336,112,58.8,50,12.2856,24.5712,331,10.1,0.8639,1503.368,30,55554,0
0.028333333,260.7,336,112,58.8,50,12.2856,24.5712,331,10,0.8639,1503.368,30,55554,0
0.028344907,260.9,336,112,58.8,50,12.2856,24.5712,331,10,0.8639,1503.368,30,55554,0
0.028356481,261.1,336,112,58.8,50,12.2856,24.5712,331,9.8,0.8639,1503.368,30,55554,0
0.028368056,261.1,336,112,58.8,50,12.2856,24.5712,331,9.7,0.8639,1503.368,30,55554,0
0.02837963,261.2,336,112,58.8,50,12.2856,24.5712,331,9.7,0.8639,1503.368,30,55554,0
0.028391204,261.6,336,115,58.8,50,12.2856,24.5712,331,9.8,0.8639,1503.368,30,55554,0
0.028402778,261.6,335,115,58.8,50,12.2856,24.5712,331,10,0.8639,1503.368,30,55554,0
0.028414352,262,335,112,58.8,50,12.2856,24.5712,331,10,0.8639,1503.368,30,55554,0
0.028425926,262.1,335,112,58.8,50,12.2856,24.5712,331,10,0.8639,1503.368,30,55554,0
0.0284375,262.1,335,112,58.8,50,12.2856,24.5712,331,10,0.8639,1503.368,30,55554,0
0.028449074,262.5,335,115,58.8,50,12.2856,24.5712,331,10,0.8639,1503.368,30,55554,0
0.028460648,262.9,335,112,58.8,50,12.2856,24.5712,330,9.8,0.8639,1503.368,30,55554,0
0.028472222,262.9,335,112,58.8,50,12.2856,24.5712,330,8.1,0.8639,1503.368,30,55554,0
0.028483796,263,335,115,58.8,50,12.2856,24.5712,330,8.1,0.8639,1503.368,30,55554,0
0.02849537,263.2,335,112,58.8,50,12.2856,24.5712,330,8.1,0.8639,1503.368,30,55554,0
0.028506944,263.2,335,112,58.8,50,12.2856,24.5712,330,7.9,0.8639,1503.368,30,55554,0
0.028518519,263.6,335,115,58.8,50,12.2856,24.5712,330,7.9,0.8639,1503.368,30,55554,0
0.028530093,263.8,335,112,58.8,50,12.2856,24.5712,330,8.1,0.8639,1503.368,30,55554,0
0.028541667,263.8,335,112,58.8,50,12.2856,24.5712,330,7.9,0.8639,1503.368,30,55554,0
0.028553241,263.9,335,112,58.8,50,12.2856,24.5712,330,7.9,0.8639,1503.368,30,55554,0
0.028564815,264.3,335,112,58.8,50,12.2856,24.5712,330,8.4,0.8639,1503.368,30,55554,0
0.028576389,264.3,335,112,58.8,50,12.2856,24.5712,330,8.5,0.8639,1503.368,30,55554,0
0.028587963,264.5,335,112,58.8,50,12.2856,24.5712,330,8.5,0.8639,1503.368,30,55554,0
0.028599537,264.8,335,112,58.8,50,12.2856,24.5712,330,8.5,0.8639,1503.368,30,55554,0
0.028611111,264.8,334,112,58.8,50,12.2856,24.5712,330,8.8,0.8639,1503.368,30,55554,0
0.028622685,265,334,112,58.8,50,12.2856,24.5712,330,8.8,0.8639,1503.368,30,55554,0
0.028634259,265.4,334,112,58.8,50,12.2856,24.5712,330,9,0.8639,1503.368,30,55554,0
0.028645833,265.4,334,112,58.8,50,12.2856,24.5712,330,9.1,0.8639,1503.368,30,55554,0
0.028657407,265.7,334,112,58.8,50,12.2856,24.5712,330,9.1,0.8639,1503.368,30,55554,0
0.028668981,265.9,334,112,58.8,50,12.2856,24.5712,330,9.6,0.8639,1503.368,30,55554,0
0.028680556,265.9,334,112,58.8,50,12.2856,24.5712,330,9.1,0.8639,1503.368,30,55554,0
0.02869213,266.1,334,112,58.8,50,12.2856,24.5712,330,9.1,0.8639,1503.368,30,55554,0
0.028703704,266.5,334,112,58.8,50,12.2856,24.5712,330,9.2,0.8639,1503.368,30,55554,0
0.028715278,266.5,334,112,58.8,50,12.2856,24.5712,330,9.1,0.8639,1503.368,30,55554,0
0.028726852,266.6,334,112,58.8,50,12.2856,24.5712,330,9.1,0.8639,1503.368,30,55554,0
0.028738426,266.8,334,112,58.8,50,12.2856,24.5712,330,9.2,0.8639,1503.368,30,55554,0
0.02875,266.8,334,112,58.8,50,12.2856,24.5712,330,9.4,0.8639,1503.368,30,55554,0
0.028761574,267.2,334,112,58.8,50,12.2856,24.5712,330,9.4,0.8639,1503.368,30,55554,0
0.028773148,267.4,333,112,58.8,50,12.2856,24.5712,330,9.5,0.8639,1503.368,30,55554,0
0.028784722,267.4,333,112,58.8,50,12.2856,24.5712,330,9.2,0.8639,1503.368,30,55554,0
0.028796296,267.7,333,112,58.8,50,12.2856,24.5712,330,9.2,0.8639,1503.368,30,55554,0
0.02880787,267.9,333,112,58.8,50,12.2856,24.5712,329,7.5,0.8639,1503.368,30,55554,0
0.028819444,267.9,333,112,58.8,50,12.2856,24.5712,329,7.6,0.8639,1503.368,30,55554,0
0.028831019,268.3,333,112,58.8,50,12.2856,24.5712,329,7.6,0.8639,1503.368,30,55554,0
0.028842593,268.4,333,112,58.8,50,11.7737,23.5473,329,7.4,0.8279,1440.723,30,55553,0
0.028854167,268.4,333,112,58.8,50,11.7737,23.5473,329,7.5,0.8279,1440.723,30,55553,0
0.028865741,268.6,333,112,58.8,50,11.7737,23.5473,329,7.5,0.8279,1440.723,30,55553,0
0.028877315,268.8,333,112,58.8,50,11.7737,23.5473,329,7.2,0.8279,1440.723,30,55553,0
0.028888889,268.8,333,112,58.8,50,11.7737,23.5473,329,7.5,0.8279,1440.723,30,55553,0
0.028900463,269.2,333,112,58.8,50,11.7737,23.5473,329,7.5,0.8279,1440.723,30,55553,0
0.028912037,269.3,333,112,58.8,50,11.7737,23.5473,329,7.5,0.8279,1440.723,30,55553,0
0.028935185,269.3,333,112,58.8,50,11.7737,23.5473,329,7.7,0.8279,1440.723,30,55553,0
0.028946759,269.7,333,112,58.8,50,11.7737,23.5473,329,7.7,0.8279,1440.723,30,55553,0
0.028958333,269.9,333,106,58.8,50,11.7737,23.5473,329,7.8,0.8279,1440.723,30,55553,0
0.028969907,269.9,333,106,58.8,50,11.7737,23.5473,329,8.5,0.8279,1440.723,30,55553,0
0.028981481,270.1,333,112,58.8,50,11.7737,23.5473,329,8.5,0.8279,1440.723,30,55553,0
0.028993056,270.2,333,112,58.8,50,11.7737,23.5473,329,8.5,0.8279,1440.723,30,55553,0
0.02900463,270.2,332,112,58.8,50,11.7737,23.5473,329,8.7,0.8279,1440.723,30,55553,0
0.029016204,270.6,332,112,58.8,50,11.7737,23.5473,329,8.7,0.8279,1440.723,30,55553,0
0.029027778,271,332,112,58.8,50,11.7737,23.5473,329,9,0.8279,1440.723,30,55553,0
0.029039352,271,332,112,58.8,50,11.7737,23.5473,329,8.9,0.8279,1440.723,30,55553,0
0.029050926,271,332,106,58.8,50,11.7737,23.5473,329,8.9,0.8279,1440.723,30,55553,0
0.0290625,271.3,332,106,58.8,50,11.7737,23.5473,329,8.7,0.8279,1440.723,30,55553,0
0.029074074,271.3,332,106,58.8,50,11.7737,23.5473,329,8.9,0.8279,1440.723,30,55553,0
0.029085648,271.5,332,106,58.8,50,11.7737,23.5473,329,8.9,0.8279,1440.723,30,55553,0
0.029097222,271.9,332,106,58.8,50,11.7737,23.5473,329,8.6,0.8279,1440.723,30,55553,0
0.029108796,271.9,332,106,58.8,50,11.7737,23.5473,329,8.4,0.8279,1440.723,30,55553,0
0.02912037,272,332,106,58.8,50,11.7737,23.5473,329,8.4,0.8279,1440.723,30,55553,0
0.029131944,272.2,332,106,58.8,50,11.7737,23.5473,329,8.5,0.8279,1440.723,30,55553,0
0.029143519,272.2,332,106,58.8,50,11.7737,23.5473,329,8.9,0.8279,1440.723,30,55553,0
0.029155093,272.4,332,112,58.8,50,11.7737,23.5473,329,8.9,0.8279,1440.723,30,55553,0
0.029166667,272.8,332,106,58.8,50,11.7737,23.5473,328,6.9,0.8279,1440.723,30,55553,0
0.029178241,272.8,332,106,58.8,50,11.7737,23.5473,328,7.1,0.8279,1440.723,30,55553,0
0.029189815,272.9,332,112,58.8,50,11.7737,23.5473,328,7.1,0.8279,1440.723,30,55553,0
0.029201389,273.1,332,106,58.8,50,11.7737,23.5473,328,7,0.8279,1440.723,30,55553,0
0.029212963,273.1,331,106,58.8,50,11.7737,23.5473,328,7.2,0.8279,1440.723,30,55553,0
0.029224537,273.3,331,106,58.8,50,11.7737,23.5473,328,7.2,0.8279,1440.723,30,55553,0
0.029236111,273.5,331,106,58.8,50,11.7737,23.5473,328,7.1,0.8279,1440.723,30,55553,0
0.029247685,273.5,331,106,58.8,50,11.7737,23.5473,328,7.2,0.8279,1440.723,30,55553,0
0.029259259,273.8,331,106,58.8,50,11.7737,23.5473,328,7.2,0.8279,1440.723,30,55553,0
0.029270833,274,331,106,58.8,50,11.7737,23.5473,328,7.3,0.8279,1440.723,30,55553,0
0.029282407,274,331,106,58.8,50,11.7737,23.5473,328,7.3,0.8279,1440.723,30,55553,0
0.029293981,274.2,331,106,58.8,50,11.7737,23.5473,328,7.3,0.8279,1440.723,30,55553,0
0.029305556,274.6,331,106,58.8,50,11.7737,23.5473,328,7.4,0.8279,1440.723,30,55553,0
0.02931713,274.6,331,106,58.8,50,11.7737,23.5473,328,7.7,0.8279,1440.723,30,55553,0
0.029328704,274.7,331,106,58.8,50,11.7737,23.5473,328,7.7,0.8279,1440.723,30,55553,0
0.029340278,275.1,331,106,58.8,50,11.7737,23.5473,328,7.5,0.8279,1440.723,30,55553,0
0.029351852,275.1,331,106,58.8,50,11.7737,23.5473,328,8.1,0.8279,1440.723,30,55553,0
0.029363426,275.1,331,106,58.8,50,11.7737,23.5473,328,8.1,0.8279,1440.723,30,55553,0
0.029375,275.4,331,106,58.8,50,11.7737,23.5473,328,8.4,0.8279,1440.723,30,55553,0
0.029386574,275.4,331,106,58.8,50,11.7737,23.5473,328,8.5,0.8279,1440.723,30,55553,0
0.029398148,275.6,331,106,58.8,50,11.7737,23.5473,328,8.5,0.8279,1440.723,30,55553,0
0.029409722,276,331,106,58.8,50,11.7737,23.5473,328,8.6,0.8279,1440.723,30,55553,0
0.029421296,276,330,106,58.8,50,11.7737,23.5473,328,8.8,0.8279,1440.723,30,55553,0
0.02943287,276.2,330,106,58.8,50,11.7737,23.5473,328,8.8,0.8279,1440.723,30,55553,0
0.029444444,276.3,330,106,58.8,50,11.7737,23.5473,328,8.4,0.8279,1440.723,30,55553,0
0.029456019,276.3,330,106,58.8,50,11.7737,23.5473,328,8.6,0.8279,1440.723,30,55553,0
0.029467593,276.5,330,106,58.8,50,11.7737,23.5473,328,8.6,0.8279,1440.723,30,55553,0
0.029479167,276.7,330,106,58.8,50,11.7737,23.5473,327,6.5,0.8279,1440.723,30,55553,0
0.029490741,276.7,330,106,58.8,50,11.7737,23.5473,327,6.4,0.8279,1440.723,30,55553,0
0.029502315,276.9,330,106,58.8,50,11.7737,23.5473,327,6.4,0.8279,1440.723,30,55553,0
0.029513889,277.2,330,106,58.8,50,11.7737,23.5473,327,6.6,0.8279,1440.723,30,55553,0
0.029525463,277.2,330,106,58.8,50,11.7737,23.5473,327,6.8,0.8279,1440.723,30,55553,0
0.029537037,277.4,330,106,58.8,50,11.7737,23.5473,327,6.8,0.8279,1440.723,30,55553,0
0.029548611,277.6,330,106,58.8,50,11.7737,23.5473,327,6.8,0.8279,1440.723,30,55553,0
0.029560185,277.6,330,106,58.8,50,11.7737,23.5473,327,6.8,0.8279,1440.723,30,55553,0
0.029571759,277.8,330,106,58.8,50,11.7737,23.5473,327,6.8,0.8279,1440.723,30,55553,0
0.029583333,278,330,102,58.8,50,11.7737,23.5473,327,6.6,0.8279,1440.723,30,55553,0
0.029594907,278,330,102,58.8,50,11.7737,23.5473,327,6.8,0.8279,1440.723,30,55553,0
